query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load
3f36b42df4634563704e9dc8155bd6df,select,2364501049,11784,0,0.004036297803727883,0,1,235680,1,43A,,2024-04-14 12:21:42,4.983715276837672e-06,9.967430553675343e-05,5.277044854881267e-05,1.37
27e86617e561fa9d787335a302ea1810,delete,1154907248,0,4,0.005658467869623302,0,1,0,1,96A,1427A,2024-04-14 12:21:43,0.0,0.0,0.0002638522427440633,1.57
6b69d0d6f2a2e247037b9f30fb9f9562,select,1824339733,5333,0,0.006946360149093401,0,1,106660,1,118908A,,2024-04-14 12:21:43,2.923249383616862e-06,5.8464987672337235e-05,0.00021108179419525067,2.0
b039aadb92b572f308a70cca05145d8f,update,2895459030,0,1344,0.004495557185135019,0,1,0,1,241278A,2302A,2024-04-14 12:21:45,0.0,0.0,0.0005277044854881266,1.58
9edddb1b4ba2403290f4d9e5a3f0de55,delete,3004890081,0,1,0.006266672394151701,0,1,0,1,29603A,1176A,2024-04-14 12:21:46,0.0,0.0,0.00010554089709762533,2.01
db6df621449f6df3a7933930b6c6d9a9,select,3280014529,1370,0,0.006824282566235661,0,2,41100,1,"228643A,29581A",,2024-04-14 12:21:49,4.176810766803771e-07,1.2530432300411313e-05,5.277044854881267e-05,2.19
73633c6b9730331bafc3a3ba6461a845,select,1250674429,59303,0,0.003811068056847606,0,1,1186060,1,82814A,,2024-04-14 12:21:49,4.7416816579049124e-05,0.0009483363315809825,0.00021108179419525067,1.19
5f59a5c6ad94190f101e205af52fbab5,select,2164368545,65,0,0.007731842974656544,0,1,1300,1,30A,,2024-04-14 12:21:52,3.003185393271366e-08,6.006370786542733e-07,0.00021108179419525067,2.24
d768bb23c5f30e8e73e3b3c08f5555d1,select,632097356,7299,0,0.004856200715337975,0,1,145980,1,1735A,,2024-04-14 12:22:01,1.1547271841459815e-05,0.0002309454368291963,0.0002638522427440633,1.3
a082041b55bede008e7b5c70a4e737da,insert,4890767355,0,12043,0.007999894215522196,0,1,0,1,29806A,1176A,2024-04-14 12:22:02,0.0,0.0,0.000158311345646438,3.01
b5c2d4dc6cc8f6555ba271d7cf28b6f4,select,1988197703,979,0,0.004891126857189495,0,2,29370,1,"228746A,118908A",,2024-04-14 12:22:04,4.924057595091185e-07,1.4772172785273558e-05,0.000158311345646438,1.51
709b55b5c21d1686a380c0b77a1b4452,select,4826423175,8737,0,0.00818688875174043,0,1,174740,1,30117A,,2024-04-14 12:22:11,1.810243255348201e-06,3.620486510696402e-05,0.00010554089709762533,2.77
d61219face35bd906e46ca1fb71b8d06,select,6379905067,1526,0,0.009648632253824807,0,1,30520,1,26A,,2024-04-14 12:22:17,2.3918850965121037e-07,4.783770193024207e-06,0.000158311345646438,3.36
7a6c2af17dad72305786259662b362a9,select,4444829896,196122,0,0.00882838220881202,0,1,3922440,1,228972A,,2024-04-14 12:22:18,4.412362435050103e-05,0.0008824724870100206,0.00021108179419525067,3.05
f24d426426391cc6b8a8d6f1231248ea,insert,1347337762,0,509,0.007685845849886318,0,1,0,1,955A,55A,2024-04-14 12:22:21,0.0,0.0,0.000158311345646438,2.12
19972bc836df752ed866678ac99b4e28,select,7978770265,2515,0,0.01899929382784932,0,1,50300,1,229106A,,2024-04-14 12:22:21,3.1521148202905424e-07,6.3042296405810854e-06,0.000158311345646438,5.91
6328c64900e635a79488e188dba4e013,insert,1800720086,0,10714,0.011033978868254071,0,1,0,1,377A,863A,2024-04-14 12:22:22,0.0,0.0,5.277044854881267e-05,3.26
7c49275322a04f38920dd77592936ac0,select,762997115,891,0,0.0031198230113769635,0,2,26733,1,"228861A,82762A",,2024-04-14 12:22:25,1.167905027651436e-06,3.5037150829543086e-05,0.00021108179419525067,0.89
a6db2d28c257a55db3f7a6a504ab5204,select,1372979042,1035,0,0.005532983253342074,0,1,20700,1,59804A,,2024-04-14 12:22:29,7.538352504582513e-07,1.5076705009165026e-05,0.000158311345646438,1.58
8ea04fd19c3a0beef6d650d580f4189e,select,422311998,474,0,0.005516543490516821,0,1,9480,1,228943A,,2024-04-14 12:22:34,1.1223929280834688e-06,2.2447858561669374e-05,0.00021108179419525067,1.43
49512d86b3330d5fd1f5b14df1aad02b,insert,6830468924,0,1830,0.00905306456992675,0,2,0,1,"82861A,29161A",453A,2024-04-14 12:22:39,0.0,0.0,0.00010554089709762533,3.32
ac614c6a5b32e273958c542861bc5f29,select,5064094000,98801,0,0.007726890576234098,0,1,1976020,1,29050A,,2024-04-14 12:22:42,1.9510103880378208e-05,0.0003902020776075642,0.00021108179419525067,2.78
75cb11aa51ed79b7df44c20fbad937a4,delete,4125845911,0,32,0.011453634967762817,0,1,0,1,12A,122A,2024-04-14 12:22:43,0.0,0.0,0.000158311345646438,3.46
1952257b68813f33ae31a83d213670c0,select,922627138,36618,0,0.003875704421268282,0,1,732360,1,29582A,,2024-04-14 12:22:50,3.968884358496788e-05,0.0007937768716993576,0.0002638522427440633,1.13
7ea5b5c4df3bffb846b5e1f394c34c45,insert,1210955626,0,1245,0.001571234928508287,0,1,0,1,355A,1735A,2024-04-14 12:22:53,0.0,0.0,0.000158311345646438,0.6
65888ac86cc97cb36967bf93dd046db7,select,2740755837,145133,0,0.00624936635077675,0,1,2902660,1,233A,,2024-04-14 12:22:55,5.295363430561806e-05,0.0010590726861123612,0.00021108179419525067,2.11
48f8438454764adaafce5ece78d848f0,delete,2252983143,0,246,0.005113534712186577,0,1,0,1,29097A,257A,2024-04-14 12:23:11,0.0,0.0,0.00042216358839050134,1.61
dcf32a0a9e6219bdd100da28d0e8e715,insert,2062454732,0,519,0.009160354576483502,0,1,0,1,371A,1286A,2024-04-14 12:23:20,0.0,0.0,5.277044854881267e-05,2.59
ca3385b771ab30605717551fb0851b9c,select,650264041,1566,0,0.0013715098888832963,0,1,31320,1,327A,,2024-04-14 12:23:24,2.408252496311725e-06,4.81650499262345e-05,0.00010554089709762533,0.44
597e14cccf89c69cf28d85688a4f2a4f,insert,2421985496,0,124544,0.0028156710890293994,0,1,0,1,228391A,45A,2024-04-14 12:23:25,0.0,0.0,0.00010554089709762533,4.05
ae0f5bcc996a0eff331764130bf0aee8,select,3891678514,1974,0,0.012084382789379644,0,1,39480,1,256899A,,2024-04-14 12:23:27,5.072361431959742e-07,1.0144722863919484e-05,0.00036939313984168866,3.58
ec71374a2a778658aaf9c691b9e7bfea,insert,2183407959,0,150,0.008756705423123878,0,1,0,1,29078A,38A,2024-04-14 12:23:28,0.0,0.0,0.0002638522427440633,2.5
e73aa1f615e8ab92df350cf9330a9efe,select,1798966462,130,0,0.006688889680226311,0,1,2600,1,59234A,,2024-04-14 12:23:28,7.226371516424635e-08,1.4452743032849269e-06,0.00021108179419525067,1.93
8199a838ac33f36aa98b3fc627fc3c34,select,2810332893,198670,0,0.00320945597905271,0,1,3973400,1,47A,,2024-04-14 12:23:30,7.069269284604996e-05,0.0014138538569209993,5.277044854881267e-05,1.42
30f183c64f2272d5f787e67c9a581b1b,select,1387264764,7238,0,0.0034432619708452024,0,1,144760,1,60019A,,2024-04-14 12:23:43,5.217461142118362e-06,0.00010434922284236724,0.000158311345646438,1.07
0ae2b7b5643bd6f6c6a34abeda61c941,insert,1664686849,0,923,0.003223525389753071,0,1,0,1,241583A,45A,2024-04-14 12:23:44,0.0,0.0,0.00010554089709762533,1.07
6dc2dd8a4f935811035dbdaf5631da66,select,1229937567,2416,0,0.003608275424800226,0,1,48320,1,59435A,,2024-04-14 12:23:45,1.964329349820303e-06,3.928658699640606e-05,0.000158311345646438,1.08
9dd8bdb9c94069e6afe874ed2b317ee5,select,2645564754,695,0,0.005554603049016644,0,1,13900,1,83289A,,2024-04-14 12:23:51,2.62703832498972e-07,5.254076649979439e-06,0.00010554089709762533,1.78
211bcb91dcb9290d7152926918668d34,insert,47889596541,0,369,0.04921751405107822,0,1,0,1,228778A,1886A,2024-04-14 12:23:51,0.0,0.0,0.000158311345646438,19.46
a3b018bd7730248ae5260226839b01ee,select,1254152379,17262,0,0.005086557504608363,0,1,345240,1,2168A,,2024-04-14 12:23:55,1.3763877730522568e-05,0.00027527755461045136,0.0002638522427440633,1.46
653b8d28cbf70a5a7afaa70ee8c2a2d4,select,2859151471,293601,0,0.0034972674450483147,0,1,5872020,1,83102A,,2024-04-14 12:23:56,0.00010268816247065389,0.002053763249413078,0.00021108179419525067,1.59
c51fcd4be96a53d410f18b7f7b8fd687,insert,1823479152,7,5446,0.007330691188749743,0,1,5,1,33A,377A,2024-04-14 12:23:56,0.0,0.0,0.00021108179419525067,2.22
9b9dd6d43cbd599d2443cdd13a4a9dd6,select,2590889958,5146,0,0.003259581756078048,0,1,102920,1,228938A,,2024-04-14 12:23:57,1.9861915585968717e-06,3.9723831171937435e-05,0.0002638522427440633,1.21
0ce3efffc5d7aa24cd1ae5a74ef8b917,select,1115710185,372,0,0.005046311012646278,0,1,7440,1,1615A,,2024-04-14 12:24:05,3.3341991465756977e-07,6.668398293151395e-06,0.00021108179419525067,1.42
d61219face35bd906e46ca1fb71b8d06,select,6379905236,1526,0,0.009648632253824807,0,1,30520,1,29172A,,2024-04-14 12:24:05,2.3918850965121037e-07,4.783770193024207e-06,0.000158311345646438,3.36
abe7f9bf4189b45e8f358dfa104559e9,select,1616683774,28020,0,0.00551256102026268,0,1,560400,1,241463A,,2024-04-14 12:24:05,1.7331775360541225e-05,0.00034663550721082453,0.000158311345646438,1.64
19800188a04ca96a93b24862ed3bfde5,select,2828419406,464056,0,0.006451714976747641,0,1,9281120,1,83093A,,2024-04-14 12:24:18,0.00016406901996768438,0.0032813803993536877,0.00021108179419525067,2.49
3734d58e0a180fd5b86d339ef7d56ae2,insert,3299786804,0,2527,0.005382853785240243,0,1,0,1,300712A,23A,2024-04-14 12:24:21,0.0,0.0,0.0002638522427440633,1.89
e75df4868595b23d401e2f458eaaf7b5,select,3278726443,9659,0,0.008155304489010523,0,2,289770,1,"241696A,731A",,2024-04-14 12:24:21,2.945964821963529e-06,8.837894465890585e-05,5.277044854881267e-05,2.52
e483e7e5167c0e2cb0a6db2c26a82fa2,select,5022963362,47768,0,0.007055330660899887,0,1,955377,1,228962A,,2024-04-14 12:24:23,9.510099386499324e-06,0.00019020198772998648,0.000158311345646438,2.56
bfafe1065e7f1e1b1add1f4fb0a94b98,select,4538796702,48748,0,0.012382455205965015,0,1,974960,1,228565A,,2024-04-14 12:24:26,1.0740291579598491e-05,0.0002148058315919698,0.00010554089709762533,3.8
8c8e39fedfd9a8f85400493f3a22d0d1,select,729943107,32820,0,0.003522066516101683,0,1,656400,1,83120A,,2024-04-14 12:24:26,4.49624082825951e-05,0.000899248165651902,0.000158311345646438,1.01
a8ccaf365d010caea55623316e463c7e,delete,4963464834,0,41,0.006792694486470877,0,1,0,1,541A,22A,2024-04-14 12:24:28,0.0,0.0,0.000158311345646438,2.44
aca413922f5563b1f293727341f92992,select,3165225385,456596,0,0.00476412275939494,0,1,9131920,1,229579A,,2024-04-14 12:24:28,0.00014425386645886514,0.002885077329177303,0.0002638522427440633,2.12
c8fbf949fa1f69d9f912d6967fe13ffb,select,1392964142,26788,0,0.01062742624440667,0,1,535762,1,107522A,,2024-04-14 12:24:42,1.923102263457551e-05,0.0003846204526915102,0.00021108179419525067,2.86
7975dce3a25fc70c4970ea71948fbd0d,select,1209215984,857617,0,0.002939936626757851,0,1,17152340,1,398A,,2024-04-14 12:24:50,0.000709233926236291,0.01418467852472582,5.277044854881267e-05,1.77
345a23f5e1823e0e1649c8f2ecee2c4f,select,3615077195,13245,0,0.009272318941268815,0,1,264900,1,2352A,,2024-04-14 12:24:52,3.6638222838008692e-06,7.327644567601738e-05,0.0002638522427440633,2.85
4704c08cb1381f15281415856f7d9a67,select,1335531593,2777,0,0.005453668045205264,0,1,55540,1,29822A,,2024-04-14 12:24:57,2.079331948397921e-06,4.158663896795841e-05,0.0002638522427440633,1.55
f911e56fa1512c885dc19fdac6bd4712,select,1183973917,3925,0,0.004680731176851555,0,1,78500,1,110A,,2024-04-14 12:24:58,3.31510681413094e-06,6.63021362826188e-05,0.0002638522427440633,1.34
9a0bc562a16c0d5abd6d02474298eb3d,select,793769501,42399,0,0.0063800187512713605,0,1,847980,1,33A,,2024-04-14 12:24:59,5.341472821274444e-05,0.001068294564254889,0.00010554089709762533,1.74
d9a5cd465b006f1bf260768d828d9bba,delete,1558108087,0,15,0.002041705941767894,0,1,0,1,241743A,32A,2024-04-14 12:25:02,0.0,0.0,5.277044854881267e-05,0.74
05fce2fc9b6cefd9909a9ade5af424b7,select,3099519124,264044,0,0.0056696553767205905,0,1,5280880,1,229165A,,2024-04-14 12:25:03,8.518869845179248e-05,0.0017037739690358496,0.00021108179419525067,2.14
5991c569e5bade4cd56c06e746f163db,select,505877343,115,0,0.0026723360044428606,0,1,2300,1,21A,,2024-04-14 12:25:14,2.2732783270746323e-07,4.5465566541492645e-06,0.0002638522427440633,0.74
3968dde569f3c3e9990b139c017d6ddb,select,2440352382,28622,0,0.009547306357559677,0,1,572440,1,300660A,,2024-04-14 12:25:17,1.1728634032984504e-05,0.00023457268065969007,0.000158311345646438,2.76
2c5bfa241aef1f4a0d3ecbd56b786649,delete,483845764,0,176,0.008469035039604085,0,1,0,1,207A,1106A,2024-04-14 12:25:17,0.0,0.0,0.0002638522427440633,2.17
a254a1de6e3aac02954360ab49272675,select,4299050489,2029804,0,0.007071300918372998,0,1,40596093,1,262A,,2024-04-14 12:25:19,0.0004721518702818887,0.009443037405637773,0.000158311345646438,4.43
3803e448784ae973700c221eea6afbbd,select,3575513859,44564,0,0.011423615434265382,0,1,891280,1,459A,,2024-04-14 12:25:25,1.2463663058619402e-05,0.000249273261172388,0.000158311345646438,3.41
beb5f507e46d01b206cd506cdcc4dacc,select,8871021165,28789,0,0.009014075846086418,0,1,575780,1,242068A,,2024-04-14 12:25:25,3.2452859106666327e-06,6.490571821333265e-05,0.0002638522427440633,3.61
dfebc2fcbad519cde072259b5517df7d,delete,8144301230,0,25,0.015403980318434745,0,1,0,1,59617A,1997A,2024-04-14 12:25:25,0.0,0.0,0.000316622691292876,5.05
8da889ab14c7ad2237062f66f064fdca,select,2531512040,117,0,0.007085852369120987,0,1,2340,1,229423A,,2024-04-14 12:25:30,4.6217483836885745e-08,9.243496767377149e-07,0.00010554089709762533,2.14
741d067fa1669683e46a0732321e2654,select,749202647,19297,0,0.005715594845590421,0,1,385940,1,83246A,,2024-04-14 12:25:30,2.5756716259973386e-05,0.0005151343251994677,0.00010554089709762533,1.55
f3ac0f2dd2287838b99c88db05035c10,delete,10814197429,0,3,0.012616200824446835,0,1,0,1,257082A,141A,2024-04-14 12:25:35,0.0,0.0,0.00010554089709762533,4.76
dd76648897f6a874f7a562754ed75b12,select,791184600,38957,0,0.0038133661469799615,0,2,1168710,1,"241490A,59514A",,2024-04-14 12:25:36,4.923882492151642e-05,0.0014771647476454926,0.00010554089709762533,1.1
d5e513b9efa5d293daeff32e6efd80a5,select,3189829654,2092175,0,0.004664963651201033,0,1,41843500,1,279488A,,2024-04-14 12:25:39,0.0006558892564612166,0.013117785129224332,0.000316622691292876,3.73
afcc25285d9273cd20cfa0bf87df65c5,select,687897103,64375,0,0.004814484425568857,0,1,1287500,1,113A,,2024-04-14 12:25:39,9.358231008569897e-05,0.0018716462017139793,0.00010554089709762533,1.36
5de5c51a264393e8d1ccd98bb725ad8a,delete,1781329092,0,123,0.008237511389367775,0,1,0,1,18A,240A,2024-04-14 12:25:46,0.0,0.0,0.00021108179419525067,2.31
3774ffad80a8b81b53a38bd943f373f2,select,3113257721,566,0,0.005070463436971354,0,1,11320,1,29091A,,2024-04-14 12:25:48,1.8180313058637396e-07,3.636062611727479e-06,0.000316622691292876,1.73
14c9f8af1b4ddc0753f7210848074893,select,1155471832,3253,0,0.003380170414595698,0,1,65060,1,229025A,,2024-04-14 12:25:52,2.815300131003107e-06,5.630600262006214e-05,5.277044854881267e-05,1.01
3a4d12b1545244f6f4425e9c11ab8e8f,select,2411641329,11834,0,0.002899348664675288,0,1,236680,1,2705A,,2024-04-14 12:25:53,4.9070315132254895e-06,9.814063026450979e-05,0.0002638522427440633,1.1
c3515e4d0dba41742570326d9e729e85,insert,4494834371,0,12283,0.006859984431839786,0,1,0,1,229676A,318A,2024-04-14 12:25:53,0.0,0.0,0.000158311345646438,2.67
3b3ee5447e023f8b1b680655affbac85,select,1420993670,117596,0,0.0019252369856114296,0,1,2351927,1,45A,,2024-04-14 12:26:00,8.275642382065784e-05,0.001655128476413157,0.0002638522427440633,0.81
c9d5a998d9b82366a4dc8bc11df00fc0,select,591780499,31814,0,0.0015855754831727226,0,1,636286,1,22A,,2024-04-14 12:26:01,5.3760388074635287e-05,0.0010752077614927058,0.000316622691292876,0.51
0051b6f90f4571508a40207f55c826b4,select,4575551533,1135,0,0.00873563749036446,0,1,22700,1,241301A,,2024-04-14 12:26:03,2.480575274508661e-07,4.961150549017322e-06,5.277044854881267e-05,2.86
22dec09cb7b93d30cf4f7b97c9091042,delete,1115913621,0,0,0.0073666359843241125,0,1,0,1,1331A,327A,2024-04-14 12:26:08,0.0,0.0,0.000316622691292876,1.99
f905fabfb11958fd99ef42d8caf2e790,insert,2280099023,0,47739,0.004095777759473418,0,2,0,1,"59965A,59869A",1628A,2024-04-14 12:26:18,0.0,0.0,0.0002638522427440633,2.5
7c43a971ba0c56e56a2032d3832f6e52,select,4048807266,142,0,0.005668967077085562,0,1,2840,1,59905A,,2024-04-14 12:26:21,3.507205719384322e-08,7.014411438768644e-07,0.00036939313984168866,2.02
42e2342184ee439a76cc4a81b7ffa458,select,9688296458,18261,0,0.011652674603733012,0,1,365220,1,515A,,2024-04-14 12:26:21,1.8848514885112942e-06,3.7697029770225884e-05,0.0002638522427440633,4.37
1b6900165ec75ad5487185afa4e280da,select,2451974459,9504,0,0.00815704557446011,0,2,285120,1,"257215A,29422A",,2024-04-14 12:26:22,3.87607022085552e-06,0.00011628210662566561,0.00021108179419525067,2.4
e129a82e7b0281f9c996366b0d3cac3b,select,3990940893,1760,0,0.010837524428393693,0,1,35200,1,29915A,,2024-04-14 12:26:29,4.4099876374691276e-07,8.819975274938255e-06,0.00010554089709762533,3.29
4445c9c6e32e5d6e8f8cdd0d2a6e5e37,select,1710994116,337985,0,0.00510828024739019,0,1,6759700,1,82969A,,2024-04-14 12:26:40,0.0001975372076615604,0.003950744153231208,0.000158311345646438,1.86
ad29c9f8c6ee211089b6e4a6ff9906d8,select,2286291016,229,0,0.0046608647808625125,0,1,4580,1,241252A,,2024-04-14 12:26:43,1.0016223171697681e-07,2.003244634339536e-06,0.00010554089709762533,1.5
4918eb048e3019a74d35d37f0f47157d,insert,2655070593,0,15530,0.005182623968159922,0,1,0,1,3115A,201A,2024-04-14 12:26:45,0.0,0.0,0.000158311345646438,2.06
18a309730a7c8eb363279db2ac870a9b,insert,3819567141,0,1108,0.0060648266976324125,0,1,0,1,34A,236A,2024-04-14 12:26:46,0.0,0.0,0.00010554089709762533,2.11
d28ca187f829716b63cd4f5fcc2ed266,select,2193167863,40001,0,0.0069639469901898446,0,1,800020,1,59488A,,2024-04-14 12:26:47,1.8238913981387295e-05,0.00036477827962774594,0.000158311345646438,2.09
cccf3a7c83eca077b0a74489d1569b99,select,3780190883,20223,0,0.008027055916839478,0,1,404460,1,256982A,,2024-04-14 12:26:52,5.349729997145663e-06,0.00010699459994291325,0.00021108179419525067,2.58
49112e777ffe44e6da2443d3d4d0c08e,select,3210806809,411,0,0.006475744834897118,0,1,8220,1,1286A,,2024-04-14 12:27:02,1.2800527195848093e-07,2.5601054391696186e-06,0.00010554089709762533,2.09
67f5423f2ebf5baf6899b788fa4dbcf7,insert,5001303727,7,864,0.00837380968969134,0,2,5,1,"83056A,134121A",158A,2024-04-14 12:27:05,0.0,0.0,0.0,2.85
c4d8a26388d76a7622debd64ac173bc6,select,687587118,112,0,0.006242183242839976,0,1,2240,1,241727A,,2024-04-14 12:27:07,1.6288845015854412e-07,3.2577690031708824e-06,5.277044854881267e-05,1.65
2c49cd8ed7ad072dbf8fb47a40224b7c,insert,2758899954,0,426,0.00441890322831544,0,1,0,1,19A,140A,2024-04-14 12:27:16,0.0,0.0,0.00021108179419525067,1.52
93f719db03be698ba0b995c16af3d99e,select,4173919678,2122,0,0.004815731596511271,0,1,42440,1,564A,,2024-04-14 12:27:18,5.083950252288492e-07,1.0167900504576983e-05,0.000158311345646438,1.83
0a44c18de298a67edbdbd150dbeb91af,insert,1872981543,0,13708,0.004009695124837574,0,2,0,1,"256980A,59278A",414A,2024-04-14 12:27:19,0.0,0.0,0.00010554089709762533,1.6
6c84aff5bdc9c081605e92620c4dee1c,select,5023543299,1616,0,0.007365875388397857,0,1,32320,1,59270A,,2024-04-14 12:27:20,3.2168529339075974e-07,6.433705867815195e-06,0.00021108179419525067,2.59
8f676555a0bf4a224f23248301bb8637,select,1433747510,1057,0,0.006361484673609304,0,1,21140,1,110A,,2024-04-14 12:27:22,7.372288304793639e-07,1.4744576609587276e-05,0.00021108179419525067,1.79
dd8fe19fe473b226571e25279f0fde29,select,2865512249,798,0,0.005412857099908966,0,2,23940,1,"29058A,70A",,2024-04-14 12:27:23,2.7848423969518335e-07,8.354527190855502e-06,0.00021108179419525067,1.77
2e435a005f89906eea4a460b49cf58b7,delete,1461800255,0,13,0.0028501118080385955,0,1,0,1,715A,10A,2024-04-14 12:27:37,0.0,0.0,0.00010554089709762533,0.93
a3658db7bf5bd2aca936714bc5abf627,select,3624883278,11114,0,0.0126800375702455,0,2,333420,1,"82955A,241491A",,2024-04-14 12:27:38,3.0660301886303566e-06,9.198090565891071e-05,0.00021108179419525067,3.7
41df175aeff3aa99407a0098e4057385,select,1080783602,12247,0,0.0029536744141974627,0,2,367410,1,"279365A,29435A",,2024-04-14 12:27:45,1.1331606230737953e-05,0.00033994818692213854,0.000158311345646438,0.91
5413c2d79c739222e62a3e9b1205ece0,select,1489295252,56,0,0.009238100646113271,0,1,1120,1,670A,,2024-04-14 12:27:51,3.7601677655788294e-08,7.520335531157659e-07,0.0002638522427440633,2.51
521b082f2cead5e3bb9427e8da3c5e94,select,887934468,46396,0,0.002575813448701025,0,1,927920,1,256806A,,2024-04-14 12:28:00,5.2251603774885786e-05,0.0010450320754977157,5.277044854881267e-05,0.82
55a2b4e34cc9f1f3cc9372645aeec392,select,550030702,2533,0,0.015758457728858435,0,1,50660,1,29098A,,2024-04-14 12:28:06,4.605197474958407e-06,9.210394949916814e-05,0.000158311345646438,3.98
b43039cd15c48fe0b1c5043edce84eb0,select,2413653169,300,0,0.010230985855925884,0,1,6000,1,33A,,2024-04-14 12:28:09,1.2429290270004428e-07,2.4858580540008854e-06,0.000158311345646438,2.9
06cd2cacb9bd797dd9369522f178fc5c,select,3267502651,551659,0,0.010781654979307326,0,1,11033180,1,30331A,,2024-04-14 12:28:10,0.0001688319976821344,0.003376639953642688,0.0,3.71
aa328dd098e4a55b3e18e291525bb80a,select,3977232646,4227,0,0.005961282995336193,0,1,84540,1,241318A,,2024-04-14 12:28:11,1.0628025641535215e-06,2.1256051283070433e-05,0.00021108179419525067,2.08
