,query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load,cache_result,cache_ir,execution,write_delta,was_cached,cache_writes,cache_reads,execution_trigger,triggered_by,threshold,network_speed,runtime,latency
76,67940f4293995113596868d142605711,delete,19053698991,0,147725984,0.0246206605953286,0,2,0,1,"82854A,29740A",2A,2024-04-14 12:34:36,0.0,0.0,0.0,3.2,False,False,normal,True,False,0,0,immediate,67940f4293995113596868d142605711,1101.0348695652174,17179869184.0,1.138579148282629,
77,9c40ac8aedfec452e954adaead137852,select,1332345188,30913988530,0,0.3132508245488055,0,1,618279770600,1,229659A,,2024-04-14 12:34:37,23.202687117747143,464.0537423549429,0.0006357279084551,2.39,False,False,normal,False,False,0,1,immediate,9c40ac8aedfec452e954adaead137852,1101.0348695652174,17179869184.0,0.3960948707636419,0.3960948707636419
78,d145ebb64f8dd52515538bea1228ee8d,insert,581213868,7,3325996420,0.0364558020555161,0,2,5,1,"82819A,228896A",36A,2024-04-14 12:34:41,0.0,0.0,0.0,1.04,False,False,normal,True,False,0,0,immediate,d145ebb64f8dd52515538bea1228ee8d,1101.0348695652174,17179869184.0,0.4392559444040399,
79,292df45b02fd9f9f6e521a530a8a9d33,select,2670545543,33064877060,0,0.3371902856989193,0,1,661297541200,1,29377A,,2024-04-14 12:34:54,12.381319295104042,247.62638590208084,0.0004238186056367,2.76,False,False,normal,False,False,0,1,immediate,292df45b02fd9f9f6e521a530a8a9d33,1101.0348695652174,17179869184.0,0.4752693471879518,0.4752693471879518
80,269313a2c94de20b47469fed9fde1b6b,update,6430031082,0,325417183,0.0202503305442757,0,2,0,1,"3667A,29803A",18A,2024-04-14 12:34:56,0.0,0.0,0.0006357279084551,1.21,False,False,normal,True,False,0,0,immediate,269313a2c94de20b47469fed9fde1b6b,1101.0348695652174,17179869184.0,0.42228578024320934,
81,328c37df3aab85549663c923934b35ab,select,6560500391,63826527038,0,0.6165650898399714,0,1,1276530540763,1,418A,,2024-04-14 12:35:13,9.728911399156424,194.57822798312847,0.0008476372112735,5.35,False,False,normal,False,False,0,1,immediate,328c37df3aab85549663c923934b35ab,1101.0348695652174,17179869184.0,0.8847491970311323,0.8847491970311323
82,8829c3d9f7d509feefe60d355c681de0,insert,702512134,0,8499052353,0.0862048721081105,0,1,0,1,241329A,65A,2024-04-14 12:35:46,0.0,0.0,0.0012714558169103,2.49,False,False,normal,True,False,0,0,immediate,8829c3d9f7d509feefe60d355c681de0,1101.0348695652174,17179869184.0,1.0734139390359863,
83,0623137fd05582aa43a9e542e38006b0,select,545575739,47366038189,0,0.4778554600319558,0,1,947320763780,1,229000A,,2024-04-14 12:36:07,86.81844664833969,1736.368932966794,0.0012714558169103,3.41,False,False,normal,False,False,0,1,immediate,0623137fd05582aa43a9e542e38006b0,1101.0348695652174,17179869184.0,0.40184445879033837,0.40184445879033837
84,0053371e1904577c5cb8e694d1cf4436,select,2200467436,12817087487,0,0.134701442116252,0,1,256341749740,1,241761A,,2024-04-14 12:36:14,5.824711276027263,116.49422552054526,0.0002119093028183,1.28,False,False,normal,False,False,0,1,immediate,0053371e1904577c5cb8e694d1cf4436,1101.0348695652174,17179869184.0,0.36439598559266245,0.36439598559266245
85,6dc4a268a3a68eaac795da6d477976d5,update,640523173,0,268436664,0.0047151240487452,0,1,0,1,23A,183A,2024-04-14 12:36:26,0.0,0.0,0.0012714558169103,0.19,False,False,normal,True,False,0,0,immediate,6dc4a268a3a68eaac795da6d477976d5,1101.0348695652174,17179869184.0,0.07089105831528358,
86,a06accb5949c7822e0d32204a6ff6cc6,select,3480505242,24878551022,0,0.2573414885257983,0,1,497571020440,1,59639A,,2024-04-14 12:36:31,7.1479711398751,142.959422797502,0.0012714558169103,2.33,False,False,normal,False,False,0,1,immediate,a06accb5949c7822e0d32204a6ff6cc6,1101.0348695652174,17179869184.0,0.5182141178606863,0.5182141178606863
87,2e5ba6d1c4b8e99c0bad8930c662b4c4,select,4320027289,131101983350,0,0.3209397650163434,0,2,3933059500512,1,"241636A,256883A",,2024-04-14 12:36:34,30.347489629117344,910.4246888735204,0.0008476372112735,3.82,False,False,normal,False,False,0,1,immediate,2e5ba6d1c4b8e99c0bad8930c662b4c4,1101.0348695652174,17179869184.0,0.6031756467506871,0.6031756467506871
88,b6a3de131e07f4fd8ae25b8a91cf31b5,select,1286239962,48823547946,0,0.4934113337054929,0,2,1464706438380,1,"256881A,228679A",,2024-04-14 12:36:47,37.95835099858295,1138.7505299574889,0.0010595465140919,3.63,False,False,normal,False,False,0,1,immediate,b6a3de131e07f4fd8ae25b8a91cf31b5,1101.0348695652174,17179869184.0,0.4343444971617966,0.4343444971617966
89,e8c47accf71861458456433ccbafad94,select,781935184,34851138213,0,0.354833370214673,0,1,697022764260,1,229205A,,2024-04-14 12:36:50,44.57036711753848,891.4073423507696,0.0004238186056367,2.59,False,False,normal,False,False,0,1,immediate,e8c47accf71861458456433ccbafad94,1101.0348695652174,17179869184.0,0.32521335262088613,0.32521335262088613
90,e359ea704d9c16bce9436dabffb1df29,select,345917144,19473652838,0,0.2846464641500872,0,2,584209585128,1,"59542A,257007A",,2024-04-14 12:37:04,56.29571466859354,1688.8714400578062,0.0010595465140919,1.95,False,False,normal,False,False,0,1,immediate,e359ea704d9c16bce9436dabffb1df29,1101.0348695652174,17179869184.0,0.2687563559455818,0.2687563559455818
91,bc043ed9bc4cc77b7d028075f64e5529,select,1612447066,27648983874,0,0.2820299896035551,0,1,552979677480,1,229470A,,2024-04-14 12:37:05,17.14721956274129,342.94439125482586,0.0010595465140919,2.21,False,False,normal,False,False,0,1,immediate,bc043ed9bc4cc77b7d028075f64e5529,1101.0348695652174,17179869184.0,0.3430784103604372,0.3430784103604372
92,b07fb8c6a6aacf7dd5df252cd6309482,delete,123641466,0,19601136,0.0083582780554099,0,1,0,1,300659A,1342A,2024-04-14 12:37:20,0.0,0.0,0.0006357279084551,0.07,False,False,normal,True,False,0,0,immediate,b07fb8c6a6aacf7dd5df252cd6309482,1101.0348695652174,17179869184.0,0.013657892111090478,
93,7dafa15f76cc957e8c6fb92781a50ca2,select,1700375514,30270301575,0,0.3074684320280387,0,1,605406031500,1,59946A,,2024-04-14 12:37:29,17.802127427600677,356.0425485520136,0.0004238186056367,2.4,False,False,normal,False,False,0,1,immediate,7dafa15f76cc957e8c6fb92781a50ca2,1101.0348695652174,17179869184.0,0.39443528552343887,0.39443528552343887
94,39efd678dee04dc5af11019ac6c8f6b3,select,1464157096,16810499347,0,0.172116487436909,0,2,504314980410,1,"24A,241338A",,2024-04-14 12:38:04,11.481349503359576,344.4404851007873,0.0002119093028183,1.43,False,False,normal,False,False,0,1,immediate,39efd678dee04dc5af11019ac6c8f6b3,1101.0348695652174,17179869184.0,0.3628522355826065,0.3628522355826065
95,43f0a5703b2d5ccbd6d882f185f174ab,select,2028199331,56634191374,0,0.1553474967930923,0,1,1132683827494,1,241476A,,2024-04-14 12:38:15,27.92338529507219,558.4677059014438,0.0006357279084551,1.78,False,False,normal,False,False,0,1,immediate,43f0a5703b2d5ccbd6d882f185f174ab,1101.0348695652174,17179869184.0,0.3077717959855204,0.3077717959855204
96,87efbaf996f66cf6813ad151853a455c,delete,1291895394,0,21072420,0.0066154892056551,0,1,0,1,3253A,1043A,2024-04-14 12:38:22,0.0,0.0,0.0012714558169103,0.25,False,False,normal,True,False,0,0,immediate,87efbaf996f66cf6813ad151853a455c,1101.0348695652174,17179869184.0,0.08095910618842227,
97,71f1dec24c20a1b39f30451c149a9f04,select,1800032943,43453400116,0,0.4376779723156817,0,1,869068002320,1,228438A,,2024-04-14 12:38:25,24.14033603383891,482.8067206767782,0.0008476372112735,3.33,False,False,normal,False,False,0,1,immediate,71f1dec24c20a1b39f30451c149a9f04,1101.0348695652174,17179869184.0,0.46431802698001606,0.46431802698001606
98,629ef7542c0c2756e4337fd383a05638,select,1451281163,76131459120,0,0.7644970771732259,0,1,1522629182400,1,29216A,,2024-04-14 12:38:34,52.45810464639786,1049.1620929279572,0.0006357279084551,5.54,False,False,normal,False,False,0,1,immediate,629ef7542c0c2756e4337fd383a05638,1101.0348695652174,17179869184.0,0.6190528817356259,0.6190528817356259
99,9951a656ecf5c2de15f7c15b4f3f691d,select,902352724,22913161749,0,0.2324644595659826,0,2,687394852470,1,"26A,59607A",,2024-04-14 12:38:43,25.39268862339025,761.7806587017075,0.0012714558169103,1.76,False,False,normal,False,False,0,1,immediate,9951a656ecf5c2de15f7c15b4f3f691d,1101.0348695652174,17179869184.0,0.2860120931584925,0.2860120931584925
100,8f9fc5d42fd6f3ebd75a35f0e223ab3f,select,4341408304,37323083853,0,0.3803489551847069,0,1,746461677060,1,4143A,,2024-04-14 12:38:52,8.596999231473346,171.93998462946692,0.0004238186056367,3.33,False,False,normal,False,False,0,1,immediate,8f9fc5d42fd6f3ebd75a35f0e223ab3f,1101.0348695652174,17179869184.0,0.6122254027795054,1.0197196277301952
101,782397d1313faeeada3778e3fbda0c0c,select,258940486,13557672015,0,0.1371466361696273,0,1,271153440300,1,228438A,,2024-04-14 12:38:52,52.35825507410224,1047.1651014820447,0.0006357279084551,0.99,False,False,normal,False,False,0,1,immediate,782397d1313faeeada3778e3fbda0c0c,1101.0348695652174,17179869184.0,0.19232409924417473,0.19232409924417473
102,328c37df3aab85549663c923934b35ab,select,6235083208,60660572097,0,0.6165650898399714,0,1,1213211441940,1,29513A,,2024-04-14 12:38:56,9.728911399156424,194.57822798312847,0.0008476372112735,5.27,False,False,normal,False,False,0,1,immediate,328c37df3aab85549663c923934b35ab,1101.0348695652174,17179869184.0,0.8031362217442282,0.8031362217442282
103,e02e34a96adab98551ba4130bc7a172c,insert,952297549,0,3381713526,0.0367183729956781,0,1,0,1,229445A,92A,2024-04-14 12:38:58,0.0,0.0,0.0004238186056367,1.11,False,False,normal,True,False,0,0,immediate,e02e34a96adab98551ba4130bc7a172c,1101.0348695652174,17179869184.0,0.4674734677745457,
104,2653fda44cc063c13f2ceb9c7dd55957,select,2039511237,15035132610,0,0.1557751004144473,0,1,300702652200,1,257335A,,2024-04-14 12:39:33,7.371929282486223,147.43858564972447,0.0008476372112735,1.4,False,False,normal,False,False,0,1,immediate,2653fda44cc063c13f2ceb9c7dd55957,1101.0348695652174,17179869184.0,0.37972201802684724,0.37972201802684724
105,c33a7d991df440aa3821462678f75191,select,335491796,50060321462,0,0.5027110576193956,0,1,1001206429240,1,228758A,,2024-04-14 12:39:42,149.21474104243077,2984.2948208486146,0.0008476372112735,3.55,False,False,normal,False,False,0,1,immediate,c33a7d991df440aa3821462678f75191,1101.0348695652174,17179869184.0,0.4559707112372283,0.4559707112372283
106,5f26779a5096dc10e94432767dccf92f,select,3000375052,54802476814,0,0.5557090372958003,0,2,1644074304420,1,"228430A,38A",,2024-04-14 12:39:42,18.265208803635925,547.9562641090778,0.0010595465140919,4.33,False,False,normal,False,False,0,1,immediate,5f26779a5096dc10e94432767dccf92f,1101.0348695652174,17179869184.0,0.6502029967090392,0.6502029967090392
107,8e08e7f7bcd7431ee7fc203406befff6,select,2344647347,109100963869,0,1.093521762026031,0,2,3273028916070,1,"43A,2105A",,2024-04-14 12:39:56,46.53192899503449,1395.9578698510347,0.0002119093028183,7.98,False,False,normal,False,False,0,1,immediate,8e08e7f7bcd7431ee7fc203406befff6,1101.0348695652174,17179869184.0,0.7833458957589892,0.7833458957589892
108,b5e7f3a04ea95a58d8aa29d210b8d992,insert,101772164,0,10021383743,0.1042174888006396,0,2,0,1,"45A,229251A",638A,2024-04-14 12:39:58,0.0,0.0,0.0010595465140919,2.83,False,False,normal,True,False,0,0,immediate,b5e7f3a04ea95a58d8aa29d210b8d992,1101.0348695652174,17179869184.0,1.224675277605419,
109,7bf1f97821f6a65be5df92d36c902bf0,insert,114493031,7,5166072999,0.0553180250379583,0,2,5,1,"241589A,59542A",769A,2024-04-14 12:40:15,0.0,0.0,0.0004238186056367,1.48,False,False,normal,True,False,0,0,immediate,7bf1f97821f6a65be5df92d36c902bf0,1101.0348695652174,17179869184.0,0.6357334348044056,
110,4276ae8f0546ae764cd9ea99763c69a5,select,1148828007,27483798429,0,0.2879915712445908,0,1,549675968580,1,59357A,,2024-04-14 12:40:35,23.92333600986105,478.466720197221,0.0014833651197287,2.17,False,False,normal,False,False,0,1,immediate,4276ae8f0546ae764cd9ea99763c69a5,1101.0348695652174,17179869184.0,0.39087543732120644,0.39087543732120644
111,ef920f1fc4069635338b2e3d21cbf3b3,select,2463445290,17219234726,0,0.1771227407756309,0,1,344384694520,1,21A,,2024-04-14 12:40:36,6.989899388429284,139.79798776858567,0.0008476372112735,1.62,False,False,normal,False,False,0,1,immediate,ef920f1fc4069635338b2e3d21cbf3b3,1101.0348695652174,17179869184.0,0.348157431534593,0.348157431534593
112,8ddac68763f0f6fdbf1998017bd9ecf8,select,735774637,19926434044,0,0.2097774492145346,0,1,398528680880,1,30407A,,2024-04-14 12:40:49,27.082251877078495,541.64503754157,0.0006357279084551,1.57,False,False,normal,False,False,0,1,immediate,8ddac68763f0f6fdbf1998017bd9ecf8,1101.0348695652174,17179869184.0,0.2699311609865148,1.2295753023742757
113,f0eb4ceb894ded72824b33b281bea63a,select,1046985462,15469539928,0,0.1586214838425657,0,1,309390798560,1,257078A,,2024-04-14 12:40:51,14.7753149298266,295.506298596532,0.0006357279084551,1.27,False,False,normal,False,False,0,1,immediate,f0eb4ceb894ded72824b33b281bea63a,1101.0348695652174,17179869184.0,0.33806219946038807,0.33806219946038807
114,43211d06c4507771395ed1601808160e,select,311647571,19627640817,0,0.198597727885355,0,1,392552816340,1,30011A,,2024-04-14 12:41:35,62.980246417515,1259.6049283502998,0.0010595465140919,1.43,False,False,normal,False,False,0,1,immediate,43211d06c4507771395ed1601808160e,1101.0348695652174,17179869184.0,0.2497404300781511,0.2497404300781511
115,a42c31332761a4221d8380fa0669c602,select,900345677,42105847296,0,0.4312478215655448,0,1,842116945920,1,241839A,,2024-04-14 12:42:05,46.76631250821233,935.3262501642466,0.0006357279084551,3.13,False,False,normal,False,False,0,1,immediate,a42c31332761a4221d8380fa0669c602,1101.0348695652174,17179869184.0,0.45303699120722235,0.45303699120722235
116,8dbf0a2d06dea16d48dd8e0a988c317f,select,520656030,65215866809,0,0.6577390562969129,0,1,1304317336180,1,30051A,,2024-04-14 12:42:22,125.25710459744413,2505.1420919488824,0.0004238186056367,4.65,False,False,normal,False,False,0,1,immediate,8dbf0a2d06dea16d48dd8e0a988c317f,1101.0348695652174,17179869184.0,0.4863671999396342,0.4863671999396342
117,f8e96601b9f3cf3774160dc38bfc9f6f,select,5243680804,261072569313,0,0.4821534186886402,0,47,125314833269860,1,"715A,407A,241731A,279497A,60078A,229617A,59768A,228669A,31A,257016A,228469A,82907A,1628A,59360A,92A,24A,1176A,713A,29553A,229317A,228423A,82917A,10A,228579A,83303A,97145A,257025A,256985A,1385A,228896A,229230A,29132A,143A,228477A,241537A,241284A,241541A,97020A,228605A,34A,19A,241613A,29953A,228770A,29254A,1117A,228458A",,2024-04-14 12:42:26,49.78803612780078,23898.25734134437,0.0006357279084551,6.12,False,False,normal,False,False,0,1,immediate,f8e96601b9f3cf3774160dc38bfc9f6f,1101.0348695652174,17179869184.0,0.7428011922257562,0.7428011922257562
118,24c234049365a111f0fe01a6b1b1d405,select,3533595155,93638751884,0,0.9880337503388876,0,1,1872775037676,1,29562A,,2024-04-14 12:42:32,26.49956992138414,529.9913984276828,0.0006357279084551,7.39,False,False,normal,False,False,0,1,immediate,24c234049365a111f0fe01a6b1b1d405,1101.0348695652174,17179869184.0,0.8770149377386633,0.8770149377386633
119,6c8987ad621091f860562757ef8fb85f,select,699006113,19712606592,0,0.2153984102329275,0,2,591378197760,1,"256790A,29096A",,2024-04-14 12:42:46,28.20090729590454,846.0272188771361,0.0002119093028183,1.59,False,False,normal,False,False,0,1,immediate,6c8987ad621091f860562757ef8fb85f,1101.0348695652174,17179869184.0,0.2996333103886343,0.2996333103886343
120,80bd3d18b0774ec2e832f4783c65b183,select,6123164957,17023502819,0,0.1810425089292304,0,2,510705084570,1,"241341A,228763A",,2024-04-14 12:42:56,2.780180337872286,83.40541013616857,0.0012714558169103,2.22,False,False,normal,False,False,0,1,immediate,80bd3d18b0774ec2e832f4783c65b183,1101.0348695652174,17179869184.0,0.600363438717917,0.600363438717917
121,2f817609c227a90418d66a843b07403c,select,1962161112,15139406370,0,0.1547697392764433,0,1,302788127400,1,1326A,,2024-04-14 12:43:17,7.715679552209981,154.31359104419963,0.0002119093028183,1.38,False,False,normal,False,False,0,1,immediate,2f817609c227a90418d66a843b07403c,1101.0348695652174,17179869184.0,0.3137973394986643,0.3137973394986643
122,3d22f2f546489140320bbefcdd273019,select,6782357442,13605258469,0,0.1457723764221054,0,1,272105169380,1,257095A,,2024-04-14 12:43:19,2.0059778012802645,40.11955602560529,0.0008476372112735,2.08,False,False,normal,False,False,0,1,immediate,3d22f2f546489140320bbefcdd273019,1101.0348695652174,17179869184.0,0.5688145411041835,0.5688145411041835
123,af46195c15761a175250421bd824cb2f,delete,8245830353,0,18093889,0.0036199099040559,0,1,0,1,29158A,458A,2024-04-14 12:43:21,0.0,0.0,0.0006357279084551,1.33,False,False,normal,True,False,0,0,immediate,af46195c15761a175250421bd824cb2f,1101.0348695652174,17179869184.0,0.48388685800046505,
124,7303b68899f5ac9b6c53dd0b42bf40b4,select,3194759301,21923158516,0,0.2308377990673478,0,2,657694755469,1,"515A,1043A",,2024-04-14 12:44:07,6.862225429239119,205.8667628771736,0.0004238186056367,2.1,False,False,normal,False,False,0,1,immediate,7303b68899f5ac9b6c53dd0b42bf40b4,1101.0348695652174,17179869184.0,0.47355814625487114,0.5004565528090384
125,16061ed943470c9d1b6c2d2ed1bc2168,select,1559538822,60482508693,0,0.6075413211620616,0,1,1209650173860,1,228578A,,2024-04-14 12:44:20,38.78230399897028,775.6460799794056,0.0004238186056367,4.47,False,False,normal,False,False,0,1,immediate,16061ed943470c9d1b6c2d2ed1bc2168,1101.0348695652174,17179869184.0,0.555052579938569,0.555052579938569
126,f66dcd7c459adcba496337edbd7cb6fb,select,1210177484,10422160222,0,0.109986121390121,0,1,208443204440,1,29443A,,2024-04-14 12:44:28,8.612092325128733,172.24184650257465,0.0004238186056367,0.95,False,False,normal,False,False,0,1,immediate,f66dcd7c459adcba496337edbd7cb6fb,1101.0348695652174,17179869184.0,0.22815189671083166,0.22815189671083166
127,63b606c35c23195c6a84075bb41ee892,select,644926624,61763141761,0,0.6206246206140364,0,1,1235262835220,1,300660A,,2024-04-14 12:45:38,95.76770358452436,1915.3540716904877,0.0006357279084551,4.42,False,False,normal,False,False,0,1,immediate,63b606c35c23195c6a84075bb41ee892,1101.0348695652174,17179869184.0,0.5062877847683787,0.5062877847683787
128,8afe76ca0a53528432dc1b5358026d95,select,3034891724,56657827751,0,0.5703988707538242,0,1,1133156555020,1,29A,,2024-04-14 12:45:38,18.66881355369237,373.37627107384736,0.0004238186056367,4.44,False,False,normal,False,False,0,1,immediate,8afe76ca0a53528432dc1b5358026d95,1101.0348695652174,17179869184.0,0.6609404167857518,0.6609404167857518
129,9edb0185645ab9f6674a1292fbc4dd8e,select,1749674572,62271060899,0,0.6291387036671603,0,1,1245421217980,1,29501A,,2024-04-14 12:45:41,35.590081661768586,711.8016332353717,0.0006357279084551,4.65,False,False,normal,False,False,0,1,immediate,9edb0185645ab9f6674a1292fbc4dd8e,1101.0348695652174,17179869184.0,0.5531191247856903,0.5531191247856903
130,a5c04f8a74a5d1bae39cde25d4787588,update,729613149,0,539810564,0.0070350389698409,0,1,0,1,59358A,2128A,2024-04-14 12:45:48,0.0,0.0,0.0012714558169103,0.28,False,False,normal,True,False,0,0,immediate,a5c04f8a74a5d1bae39cde25d4787588,1101.0348695652174,17179869184.0,0.10882881479355881,
131,48940e1310d070d5c5b496c3b16add69,select,7549436283,13163442619,0,0.1450579532926456,0,1,263268852380,1,228916A,,2024-04-14 12:45:52,1.7436325210985293,34.87265042197058,0.0002119093028183,2.19,False,False,normal,False,False,0,1,immediate,48940e1310d070d5c5b496c3b16add69,1101.0348695652174,17179869184.0,0.6933191299577539,0.6933191299577539
