query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load
8158e46e2f2512b167ce1f7e023597e5,insert,19541289620,0,834055,0.01965787832656037,0,1,0,15,3A,7A,2024-04-15 02:37:18,0.0,0.0,0.001034126163391934,1.37
4d4851e64ea6d11523f3eec8e967872e,select,2790168663,298,0,0.009934111390247536,0,1,5960,15,9A,,2024-04-15 02:41:27,1.0685028163278116e-07,2.137005632655623e-06,0.0031023784901758012,0.03
923fd157db8d9b92f2d8f534471b94bd,select,169131891,7083,0,0.0013663071315151072,0,2,212597,15,"0A,1A",,2024-04-15 02:41:49,4.190073622825081e-05,0.0012570220868475244,0.0,0.01
a206fb7ce59d4c77eff1862e2eddf2d7,select,1583007583,43506,0,0.006921125030783227,0,1,870130,15,6A,,2024-04-15 02:42:16,2.748346107860856e-05,0.0005496692215721712,0.001034126163391934,0.06
d7ab59822e1d07f4b653b52f674c2323,select,795383110,6214,0,0.003396273874766215,0,1,124316,15,4A,,2024-04-15 02:44:41,7.814931500066189e-06,0.0001562986300013238,0.001034126163391934,0.02
6ed73dbc76bd278d284a723d974480ae,select,1375618916,277,0,0.0017540807105040992,0,1,5546,15,8A,,2024-04-15 02:44:43,2.0166382924324204e-07,4.033276584864841e-06,0.001034126163391934,0.01
b92ebd439b6869131bc50bafa156e483,select,8380865299,353,0,0.010580028471857808,0,2,10591,15,"0A,8A",,2024-04-15 02:51:38,4.2142942479757414e-08,1.2642882743927223e-06,0.0031023784901758012,0.07
d0b84318a38c3a90c2cb1969faa0f4a0,select,657783610,8967,0,0.002673351217930967,0,1,179381,15,1A,,2024-04-15 03:04:49,1.3635511051501696e-05,0.0002727102210300339,0.0,0.02
838aae71406a71985370c5a21c27e046,select,2205871432,23316,0,0.007668240551963777,0,1,466368,15,2A,,2024-04-15 03:11:22,1.0571124766272306e-05,0.00021142249532544614,0.0,0.05
01a66b9e116575d77df82de7ab4fb676,select,2831694413,951,0,0.004173572414024922,0,2,28572,16,"4A,2A",,2024-04-15 03:15:22,3.363833990764444e-07,1.0091501972293332e-05,0.0,0.03
3613d5c5de1086f0a8f881d9dfd7323c,select,10922268570,63,0,0.014561617300366621,0,1,1260,16,1A,,2024-04-15 03:15:33,5.768893025901874e-09,1.1537786051803749e-07,0.002068252326783868,0.09
56337cb70163295294c0834cf6f02aac,select,14496283146,18217,0,0.02454666599264539,0,1,364369,16,9A,,2024-04-15 03:16:12,1.2567726838854267e-06,2.5135453677708535e-05,0.001034126163391934,0.15
3c8d6986a54871b0ebfaf7d70c792b00,select,9067518515,3431957,0,0.01007893106905082,0,1,68639157,16,6A,,2024-04-15 03:17:41,0.0003784892068464816,0.007569784136929632,0.0031023784901758012,3.5
1f61c6621531d0b65c54a0e259e22b03,select,964693428,16605,0,0.007630377987054208,0,1,332828,16,5A,,2024-04-15 03:17:51,1.7252672262936288e-05,0.00034505344525872573,0.001034126163391934,0.03
f95d0aaf2553c5e008ebb1b67eb280a1,select,1095890674,9990,0,0.007799794912388105,0,1,199852,16,4A,,2024-04-15 03:19:46,9.118315134759999e-06,0.00018236630269519998,0.0031023784901758012,0.03
ba343e3696143a1bf1bc5566ebbb078d,select,8222015082,33238,0,0.00995892383888792,0,1,665605,16,7A,,2024-04-15 03:20:35,4.04800269315884e-06,8.09600538631768e-05,0.001034126163391934,0.1
697c2ccd865060f74f41cbe6bb3fda81,select,1171992555,479,0,0.004479342864557969,0,1,9597,16,3A,,2024-04-15 03:20:52,4.0948659282250464e-07,8.189731856450092e-06,0.0031023784901758012,0.01
acfba88fbc22f5d70b229ae33d2c6ca7,select,1153362606,45139,0,0.004302376507694375,0,1,902845,16,4A,,2024-04-15 03:21:16,3.913982729342869e-05,0.0007827965458685736,0.0,0.06
1c6ef5043d232b29a6513c0753bba9c3,select,18882729665,71753,0,0.02073927239786954,0,1,1435109,16,9A,,2024-04-15 03:21:44,3.8000668113085862e-06,7.600133622617172e-05,0.001034126163391934,0.22
3613d5c5de1086f0a8f881d9dfd7323c,select,10921858851,63,0,0.014561617300366621,0,1,1260,16,9A,,2024-04-15 03:21:51,5.768893025901874e-09,1.1537786051803749e-07,0.002068252326783868,0.09
401562e19dee5f840ec0feeadd8ea05b,select,346373945,12966,0,0.004490030484890153,0,2,389066,16,"4A,6A",,2024-04-15 03:21:55,3.7442034897438466e-05,0.0011232610469231541,0.001034126163391934,0.02
b9b2e411af4e8f42352990a93ca1c4d8,select,1184544583,9645,0,0.008396393133420737,0,1,192943,16,1A,,2024-04-15 03:22:03,8.144285349531918e-06,0.00016288570699063838,0.001034126163391934,0.03
b32518b427aeaf882ca59e6533a13c45,select,25915754636,2777,0,0.03324384827065884,0,1,55541,16,4A,,2024-04-15 03:22:23,1.0716064480934727e-07,2.143212896186945e-06,0.002068252326783868,0.22
da2ee9d9e738e249c3fa2e0aaa00801a,select,17725220667,26491,0,0.019118706552093155,0,1,529860,16,4A,,2024-04-15 03:22:28,1.4946543349184368e-06,2.9893086698368736e-05,0.001034126163391934,0.17
2179e73432452ecbe166505cc18a44c8,select,2746813136,2139,0,0.006803106434494522,0,1,42818,16,0A,,2024-04-15 03:23:24,7.794485236841026e-07,1.558897047368205e-05,0.001034126163391934,0.03
b32518b427aeaf882ca59e6533a13c45,select,25915993662,2777,0,0.03324384827065884,0,1,55541,16,1A,,2024-04-15 03:23:26,1.0716064480934727e-07,2.143212896186945e-06,0.002068252326783868,0.22
d32086ccacb3567c07c16ea13920d05b,select,401212247,7887,0,0.006363676066040369,0,1,157785,16,4A,,2024-04-15 03:23:47,1.966374933610773e-05,0.00039327498672215455,0.001034126163391934,0.02
c4abdececc0fe4b09b55e3d160e3b393,select,104895373,31164,0,0.0016499279214515195,0,1,623319,16,4A,,2024-04-15 03:24:00,0.00029711565937875535,0.005942313187575107,0.001034126163391934,0.03
30ab6cfe94dbbf4469b6d1245abbd2c4,select,375207602,1428,0,0.0022117497699845933,0,1,28579,16,2A,,2024-04-15 03:25:01,3.8087854552735198e-06,7.61757091054704e-05,0.0,0.01
f975c9ea6f11441048cfcbc8a18f68de,select,12441365293,14039,0,0.014479992467095524,0,1,280823,16,8A,,2024-04-15 03:25:25,1.1285987218216158e-06,2.2571974436432316e-05,0.002068252326783868,0.12
75b65179668fc519b86574adb681615c,select,62134796781,24345,0,0.06346989335956428,0,1,486913,16,8A,,2024-04-15 03:26:23,3.9182234237888503e-07,7.8364468475777e-06,0.0,0.52
1a5051dd58d553b1b377b20a6ed114e6,select,10358734400,8051,0,0.01603298420427942,0,2,241616,16,"3A,1A",,2024-04-15 03:26:58,7.775085493658519e-07,2.3325256480975555e-05,0.0,0.1
b363d075fe4f8b73750544ec7c2c031a,select,892047459,20368,0,0.0028619763448348573,0,1,407368,16,6A,,2024-04-15 03:27:39,2.283333996404346e-05,0.0004566667992808692,0.002068252326783868,0.03
dc86b7681caafd984fb5fb0c0ca2042b,select,1266293311,10589,0,0.0075531911380087085,0,1,211821,16,9A,,2024-04-15 03:28:28,8.363939071385922e-06,0.00016727878142771844,0.0031023784901758012,0.03
917666c9f416d2a2509d53a78c019a3e,select,3625382468,105241,0,0.008596445249244286,0,2,3157322,16,"6A,1A",,2024-04-15 03:28:29,2.902981750748123e-05,0.0008708945252244368,0.001034126163391934,0.14
32de71988888345b6368618db92b9529,select,2546953370,1905,0,0.007594968882804013,0,1,38115,16,9A,,2024-04-15 03:29:21,7.48310751231139e-07,1.496621502462278e-05,0.002068252326783868,0.03
bcd58dbb05065b2ab32c52acaf261866,select,45839025790,18802,0,0.04690483637246059,0,1,376057,16,3A,,2024-04-15 03:29:39,4.101945121295199e-07,8.2038902425904e-06,0.001034126163391934,0.38
d106eddc4c9e3fb6f7ac254fde55df99,select,1528485738,299326,0,0.008169908248385559,0,1,5986559,16,1A,,2024-04-15 03:30:24,0.00019583307451726017,0.003916661490345203,0.0,0.32
5febd272faf3e344165331fb8fa15c3d,select,23852133106,179363,0,0.02814752480232378,0,1,3587304,16,0A,,2024-04-15 03:30:35,7.5198846674886865e-06,0.00015039769334977373,0.001034126163391934,0.37
4e1f9cee17b05a5f64265aaabd409466,select,2180749892,3205,0,0.002615773479256269,0,2,96237,16,"2A,6A",,2024-04-15 03:30:38,1.4710614261341722e-06,4.4131842784025166e-05,0.002068252326783868,0.02
0d6243613647e1101a8d226743a74c4c,select,3361652728,262096,0,0.006304268845433431,0,1,5241930,16,6A,,2024-04-15 03:31:05,7.796656531420742e-05,0.0015593313062841484,0.001034126163391934,0.29
f316a7eb1b1717724a3a58f1f20debd5,select,8967229155,9411,0,0.00946147702767122,0,1,188272,16,0A,,2024-04-15 03:31:08,1.0497883747109586e-06,2.0995767494219174e-05,0.001034126163391934,0.08
610847d98f22794cc71ffecf9a35b5aa,select,27235449432,2520,0,0.02954988585647437,0,1,50402,16,2A,,2024-04-15 03:31:10,9.253725100176061e-08,1.8507450200352122e-06,0.0,0.22
6364634be788ee56fc0059a979680ccb,select,381634573,1574,0,0.0016199506119392402,0,1,31499,16,6A,,2024-04-15 03:31:13,4.126932552188379e-06,8.253865104376758e-05,0.0,0.01
e191735262f462ca788624c23a0e99c6,select,8996649071,366,0,0.01428185024459546,0,1,7320,16,2A,,2024-04-15 03:31:53,4.069616652194228e-08,8.139233304388455e-07,0.0,0.08
04624f3bedad4f445ec4badd59b7d6da,select,613653333,4165,0,0.008523841786034185,0,1,83359,16,1A,,2024-04-15 03:32:46,6.792216399733461e-06,0.00013584432799466922,0.0031023784901758012,0.02
d0ffd9964478544c096c222168e90498,select,248741785,54386,0,0.004545726744696359,0,1,1087738,16,6A,,2024-04-15 03:34:13,0.0002186481403383119,0.004372962806766238,0.005170630816959669,0.06
a04f59ef547e33508727c1afb64949dd,select,11662690483,80521,0,0.013744587371033536,0,1,1610483,16,1A,,2024-04-15 03:35:03,6.904431629769906e-06,0.00013808863259539813,0.001034126163391934,0.18
4efbe0f147ef83bb56d8d6e5c76ac3e9,select,8636356842,406,0,0.009998710405220514,0,1,8120,16,0A,,2024-04-15 03:35:48,4.702453070167263e-08,9.404906140334527e-07,0.0,0.07
4e96bd2320622fbf2486e07d7e7b6e2d,select,3811449640,2673,0,0.008131082753782897,0,1,53493,16,0A,,2024-04-15 03:35:57,7.017802834956423e-07,1.4035605669912846e-05,0.001034126163391934,0.04
498015e2d8b346b176e038093a1b582f,select,2217207590,20029,0,0.006979651204809562,0,1,400629,16,2A,,2024-04-15 03:36:03,9.034637509808197e-06,0.00018069275019616394,0.001034126163391934,0.04
a1819365f1c1544dacf9f67456f831b1,select,10332146621,402452,0,0.014523239204817134,0,1,8049106,16,1A,,2024-04-15 03:37:55,3.8951776143129584e-05,0.0007790355228625917,0.0,0.49
b40869219edcef4318cc1bf175754705,select,32811468052,5804,0,0.03752983651287103,0,1,116086,16,0A,,2024-04-15 03:38:21,1.7690320297244877e-07,3.5380640594489755e-06,0.0,0.27
aa89eb5b62a800a5e5e5090846193512,select,224336536,18304,0,0.0032541189211433615,0,1,366127,16,4A,,2024-04-15 03:38:27,8.160260647507465e-05,0.001632052129501493,0.001034126163391934,0.02
b04dbaa7c408485ea2292b8945a5c74f,select,262511489,14089,0,0.0014407975902859416,0,1,282621,16,5A,,2024-04-15 03:38:42,5.383904300184273e-05,0.0010767808600368547,0.0,0.02
6f45052814dd4fd00798d27103a46156,select,1211008766,88255,0,0.008322238434354035,0,1,1765155,16,3A,,2024-04-15 03:38:54,7.287964780378048e-05,0.0014575929560756095,0.002068252326783868,0.11
42c9cb83b5e4638fec94702770056a3d,select,2790535139,66616,0,0.009792450162500679,0,1,1332355,16,1A,,2024-04-15 03:39:42,2.3872802703865495e-05,0.0004774560540773099,0.001034126163391934,0.1
22f9bb011c127dd9206206082af9eb2c,select,607715755,206618,0,0.00423346478687748,0,1,4132416,16,3A,,2024-04-15 03:40:01,0.00033999599141619496,0.0067999198283239,0.002068252326783868,0.22
3e8d2c24d406b2160462172bcf084479,select,20767345551,263536,0,0.021818948213465056,0,1,5270771,16,1A,,2024-04-15 03:40:27,1.269005105365376e-05,0.0002538010210730752,0.001034126163391934,0.43
b35d6f63bce44d7c33c46db0c68f0e04,select,35117834971,2025,0,0.03987733580831603,0,2,60751,16,"1A,0A",,2024-04-15 03:40:41,5.7669896092866865e-08,1.730096882786006e-06,0.0,0.29
ad984caee3a2ae22975360751e3c1fcf,select,32450497690,8382,0,0.04163180253098885,0,1,167645,16,4A,,2024-04-15 03:42:17,2.583121896125876e-07,5.166243792251752e-06,0.001034126163391934,0.28
e65176be6438aa2a0c608917d01805b1,select,386908859,171870,0,0.004146897267050086,0,1,3437427,16,0A,,2024-04-15 03:43:00,0.00044421703684891835,0.008884340736978366,0.002068252326783868,0.18
53473be2038750612d8e9a90b336d5a1,select,155259387,31968,0,0.0019858233157280724,0,1,639423,16,0A,,2024-04-15 03:43:50,0.0002059213990756845,0.00411842798151369,0.0031023784901758012,0.04
3599077bb1b6c644e2c9c48848ad6273,select,2749205648,130258,0,0.0037093471472155626,0,1,2605214,16,9A,,2024-04-15 03:44:05,4.7381243773133115e-05,0.0009476248754626622,0.002068252326783868,0.15
d696a1c2269762533e23f8d1d07d7410,select,7702975223,16104,0,0.008198096410306605,0,1,322116,16,4A,,2024-04-15 03:44:20,2.0908683090912592e-06,4.181736618182518e-05,0.002068252326783868,0.08
c13bb5f00582aa00bd13f7694b314c7d,select,637142484,293,0,0.0025524743208742216,0,2,8821,16,"3A,6A",,2024-04-15 03:44:33,4.6165731338970796e-07,1.3849719401691239e-05,0.001034126163391934,0.01
b6936c83e297f03bee95f99fdd654a7f,select,2217398665,436714,0,0.0030418626297518524,0,1,8734295,16,6A,,2024-04-15 03:46:11,0.0001969491468172323,0.0039389829363446465,0.001034126163391934,0.46
5895e8e27741e230108da1d18d18e387,select,425796493,365,0,0.005092781621124638,0,1,7326,16,1A,,2024-04-15 03:46:29,8.60509640347261e-07,1.721019280694522e-05,0.0,0.01
85814a7f9ceef5b2a1eb4309b8e82390,select,1462813014,122,0,0.0025246823148317036,0,1,2441,16,4A,,2024-04-15 03:46:35,8.3480291262572e-08,1.6696058252514397e-06,0.002068252326783868,0.01
6f45052814dd4fd00798d27103a46156,select,1249223058,90998,0,0.008322238434354035,0,1,1820815,16,7A,,2024-04-15 03:46:38,7.287964780378048e-05,0.0014575929560756095,0.002068252326783868,0.11
f1feb1d5619a44603f5668df66d9e53c,select,1110660657,34742068,0,0.006416027154662257,0,1,694841436,16,8A,,2024-04-15 03:47:26,0.03128054617160771,0.6256109234321542,0.002068252326783868,34.76
85ac04310a2a4d9a7cad56329fe91a0e,select,5292800287,59420,0,0.006884754309081501,0,1,1188433,16,0A,,2024-04-15 03:47:37,1.122691129164195e-05,0.000224538225832839,0.002068252326783868,0.1
bf5360a52d6206cfc15f54924f90b8ff,select,25430966399,1231,0,0.02927366831607124,0,1,24621,16,2A,,2024-04-15 03:47:52,4.841159358351376e-08,9.682318716702754e-07,0.002068252326783868,0.21
6e93f3e1b39b855023a58189dc3b750f,select,2330219245,27548,0,0.0033767819064871823,0,1,551764,16,5A,,2024-04-15 03:48:13,1.1840317446209678e-05,0.00023680634892419357,0.002068252326783868,0.05
b363d075fe4f8b73750544ec7c2c031a,select,892047459,20368,0,0.0028619763448348573,0,1,407368,16,6A,,2024-04-15 03:48:27,2.283333996404346e-05,0.0004566667992808692,0.002068252326783868,0.03
d7ab59822e1d07f4b653b52f674c2323,select,797165879,6227,0,0.003396273874766215,0,1,124593,16,2A,,2024-04-15 03:48:36,7.814931500066189e-06,0.0001562986300013238,0.001034126163391934,0.02
16dcdc753b563c2db1b7878424b6a68d,select,67054117105,3556,0,0.06844174940515452,0,2,106682,16,"1A,2A",,2024-04-15 03:48:40,5.303559040880662e-08,1.5910677122641986e-06,0.001034126163391934,0.53
d9b3f8ad7abc2f276e3f02b862ce0311,select,1667760660,81650,0,0.006023856202290278,0,1,1633026,16,3A,,2024-04-15 03:49:01,4.895871989111752e-05,0.0009791743978223503,0.002068252326783868,0.1
10536673c9dfc75e3e890563e319583d,select,499139170,1901,0,0.0012715474070276425,0,1,38038,16,6A,,2024-04-15 03:49:03,3.8103700799190146e-06,7.62074015983803e-05,0.002068252326783868,0.01
a229e8121982f66b850f5bedab457938,select,1569527586,7886,0,0.006351415384571644,0,1,157762,16,1A,,2024-04-15 03:49:18,5.025836069291978e-06,0.00010051672138583954,0.001034126163391934,0.03
79781b5baec0dfd42720b1da69aaae7b,select,1004499801,42476,0,0.009055289670760922,0,1,849567,16,0A,,2024-04-15 03:49:35,4.228818935345319e-05,0.0008457637870690638,0.002068252326783868,0.06
82a1e208b12b0ed0e5bd248892ffa119,select,3837865509,3112,0,0.010196859870718819,0,1,62753,16,5A,,2024-04-15 03:49:46,8.181145099805492e-07,1.6362290199610985e-05,0.001034126163391934,0.04
7e010752dbf1d30944316010008eb5f1,select,4020972056,6716,0,0.007601851216432056,0,1,134386,16,8A,,2024-04-15 03:49:55,1.671093145494037e-06,3.342186290988074e-05,0.001034126163391934,0.04
7625b8fa4d2655f24836b885b2a13920,select,545274101,5098,0,0.003944146802294562,0,2,153068,16,"9A,0A",,2024-04-15 03:49:57,9.357524500965962e-06,0.0002807257350289788,0.0031023784901758012,0.01
2af3b64a9092249610b3e5d6da76f604,select,3660842756,2402,0,0.009336824541778454,0,1,48058,16,1A,,2024-04-15 03:49:57,6.564252119681727e-07,1.3128504239363455e-05,0.001034126163391934,0.04
fa46c01c753fdcb8a09cdfff67fa3e20,select,549610069,91999,0,0.005864667545043765,0,2,2760163,16,"8A,3A",,2024-04-15 03:50:33,0.00016740166288316854,0.005022049886495056,0.002068252326783868,0.1
82cffd4146af5fc273c26cd555dddc62,select,2366968869,6720,0,0.009707446341969529,0,1,134473,16,8A,,2024-04-15 03:50:51,2.8406844559765238e-06,5.681368911953048e-05,0.001034126163391934,0.04
134fc76063cb9ea43fd61612e85ba8a6,select,1136336141,1648,0,0.007157909822920023,0,1,33002,16,3A,,2024-04-15 03:51:07,1.4522515380714917e-06,2.9045030761429835e-05,0.002068252326783868,0.02
9d5db0fc9fb03b24ea7d860ea6a29647,select,18443485336,45542,0,0.024404967447776933,0,1,910898,16,9A,,2024-04-15 03:51:07,2.469436265938196e-06,4.9388725318763914e-05,0.001034126163391934,0.2
5cc82fdca1c5a5118be26852e2034f42,select,4371448473,668,0,0.01100967077969003,0,1,13367,16,2A,,2024-04-15 03:51:22,1.5292075862986587e-07,3.0584151725973177e-06,0.001034126163391934,0.05
044fb625f7369dbfd1ad466fb7d351d6,select,5629201984,360850,0,0.009644653027665564,0,2,10825567,16,"6A,8A",,2024-04-15 03:51:24,6.410364619501497e-05,0.0019231093858504491,0.002068252326783868,0.41
5e83f2e6befcff37f0c6651bd9482054,select,4984588520,249273,0,0.00650572504239316,0,1,4985507,16,1A,,2024-04-15 03:51:25,5.0009238807207524e-05,0.0010001847761441506,0.001034126163391934,0.29
e492281b7424b2c49b06a488d6c0e864,select,950577086,266915,0,0.007313509141504344,0,1,5338344,16,0A,,2024-04-15 03:52:01,0.0002807950034946978,0.005615900069893955,0.001034126163391934,0.28
050fc319ad388ec7f0e554dbe2dd0d0d,select,1263876046,5152,0,0.005013203799662903,0,1,103106,16,0A,,2024-04-15 03:52:35,4.079089645945429e-06,8.158179291890857e-05,0.0,0.02
bcdc99b80aeb8ee8f85d4bf7447ead51,select,2057943053,45485,0,0.0036701938340519356,0,2,1364606,16,"6A,4A",,2024-04-15 03:53:42,2.210312756079402e-05,0.0006630938268238207,0.001034126163391934,0.06
1ac6e22761c4872c720534ab17119ae8,select,983223212,11867,0,0.004432285199589253,0,2,356177,16,"3A,4A",,2024-04-15 03:54:02,1.2075362770862782e-05,0.00036226088312588345,0.001034126163391934,0.02
53473be2038750612d8e9a90b336d5a1,select,154929271,31901,0,0.0019858233157280724,0,1,638062,16,3A,,2024-04-15 03:54:35,0.0002059213990756845,0.00411842798151369,0.0031023784901758012,0.04
5e83f2e6befcff37f0c6651bd9482054,select,4984349494,249262,0,0.00650572504239316,0,1,4985268,16,4A,,2024-04-15 03:55:49,5.0009238807207524e-05,0.0010001847761441506,0.001034126163391934,0.29
c09cc7eb14d2c6eea7e20f834eb50082,select,1185119754,31616,0,0.0023585025810741156,0,1,632326,16,6A,,2024-04-15 03:56:37,2.6677756263638195e-05,0.000533555125272764,0.0,0.04
62569b87613e95ce376c5e804879fbd8,select,17493029240,221592,0,0.0178216113956997,0,1,4431890,16,4A,,2024-04-15 03:57:28,1.2667595061998116e-05,0.00025335190123996235,0.0,0.36
d58c3e9bb210817fad1d3a8818934046,select,1697491836,35438,0,0.003988208248352592,0,1,708830,16,3A,,2024-04-15 03:58:12,2.0878843290775184e-05,0.00041757686581550367,0.0031023784901758012,0.05
f11d23be8b2b43cd631fcb37b32ec3bd,select,687112908,30099,0,0.0031426382126594444,0,2,903162,16,"8A,4A",,2024-04-15 04:00:13,4.381456196559518e-05,0.0013144368589678552,0.001034126163391934,0.04
7235745b4a8a9839fb5f328ea2918669,select,70432996686,119316,0,0.08704755564572628,0,1,2386360,16,9A,,2024-04-15 04:00:15,1.6940648784256583e-06,3.388129756851317e-05,0.002068252326783868,0.7
de6498835d44978324ad454dc41c6b75,insert,2823988483,0,155855,0.006032519374391734,0,2,0,16,"6A,9A",5A,2024-04-15 04:00:53,0.0,0.0,0.002068252326783868,0.25
2c285c3f0d0abcfafd77a65251656619,select,8919570523,48996,0,0.019983732876665477,0,1,979926,16,6A,,2024-04-15 04:01:06,5.493123742343181e-06,0.00010986247484686361,0.001034126163391934,0.14
856cd1f7b81aacd733582e8f2dbb6c7f,select,239304688,30408,0,0.0016024416366277785,0,1,608191,16,4A,,2024-04-15 04:01:17,0.00012707508297667082,0.002541501659533417,0.002068252326783868,0.03
b5fcaec7c1e1d4ee8d7ed996518a9bed,select,865380027,184823,0,0.005031474507622775,0,1,3696487,16,9A,,2024-04-15 04:01:32,0.00021357606750303492,0.004271521350060699,0.001034126163391934,0.2
82cffd4146af5fc273c26cd555dddc62,select,2367158085,6722,0,0.009707446341969529,0,1,134484,16,3A,,2024-04-15 04:02:33,2.8406844559765238e-06,5.681368911953048e-05,0.001034126163391934,0.04
19ec2131c41be89c071fbfe58a5e1cad,select,7405822109,5553,0,0.011752004126324034,0,1,111096,16,0A,,2024-04-15 04:02:38,7.50075280448467e-07,1.500150560896934e-05,0.001034126163391934,0.07
7ace919ef719ae7a3764e9f2ffed20dc,select,4592824168,1570,0,0.012296269670253419,0,1,31401,16,6A,,2024-04-15 04:02:41,3.4185527963957954e-07,6.8371055927915905e-06,0.0031023784901758012,0.05
d0ffd9964478544c096c222168e90498,select,249894512,54637,0,0.004545726744696359,0,1,1092777,16,4A,,2024-04-15 04:03:01,0.0002186481403383119,0.004372962806766238,0.005170630816959669,0.06
a229e8121982f66b850f5bedab457938,select,1570463537,7891,0,0.006351415384571644,0,1,157857,16,0A,,2024-04-15 04:03:13,5.025836069291978e-06,0.00010051672138583954,0.001034126163391934,0.03
f1feb1d5619a44603f5668df66d9e53c,select,1108852285,34685505,0,0.006416027154662257,0,1,693710101,16,6A,,2024-04-15 04:03:33,0.03128054617160771,0.6256109234321542,0.002068252326783868,34.7
efa4016d46eac26f9d5c264734067e21,select,9338032204,58611,0,0.013323624210271643,0,1,1172251,16,9A,,2024-04-15 04:03:52,6.276767250779942e-06,0.00012553534501559885,0.0,0.14
9f2cb93dbe6552b82455f24f3d6bede7,select,1347084042,371,0,0.007062919683151242,0,1,7425,16,4A,,2024-04-15 04:04:21,2.7569421482724566e-07,5.513884296544914e-06,0.0031023784901758012,0.02
498015e2d8b346b176e038093a1b582f,select,2216269682,20021,0,0.006979651204809562,0,1,400461,16,3A,,2024-04-15 04:04:51,9.034637509808197e-06,0.00018069275019616394,0.001034126163391934,0.04
7c85d57e6f394fdfaf534c559cf315d6,select,690853092,589,0,0.00457220412457777,0,2,17730,16,"6A,3A",,2024-04-15 04:04:52,8.556314347460618e-07,2.5668943042381854e-05,0.0,0.01
990d9682afcc1d6391fa580af8ad32ee,select,10901441046,18503,0,0.015689670896804123,0,1,370127,16,8A,,2024-04-15 04:05:37,1.6976171340626707e-06,3.395234268125341e-05,0.002068252326783868,0.11
e6f1ddfeda05164f838cf85006193095,insert,346778997,0,628422,0.0020636660781711753,0,1,0,16,1A,5A,2024-04-15 04:05:40,0.0,0.0,0.002068252326783868,0.92
82a1e208b12b0ed0e5bd248892ffa119,select,3805497735,3112,0,0.010196859870718819,0,1,62264,16,1A,,2024-04-15 04:05:59,8.181145099805492e-07,1.6362290199610985e-05,0.001034126163391934,0.04
b23c6ccf0e3b5dea7530396454301cc1,insert,1911526210,0,584059,0.00289849967624561,0,1,0,16,1A,4A,2024-04-15 04:06:20,0.0,0.0,0.001034126163391934,0.87
47a582e7b2913026432bbbca0e5443a7,select,8324127073,66732,0,0.018568330283415178,0,1,1334685,16,8A,,2024-04-15 04:07:04,8.016984980147278e-06,0.00016033969960294555,0.002068252326783868,0.15
7a742e7262c23b69721db94ae1803898,select,60315743816,152,0,0.06112319086879108,0,1,3040,16,6A,,2024-04-15 04:07:56,2.520081638727098e-09,5.040163277454196e-08,0.001034126163391934,0.48
dcfa4be27207be4d3b91b267f8c37349,select,161486287,10863,0,0.009145058553601955,0,1,217305,16,3A,,2024-04-15 04:07:58,6.72836374231403e-05,0.0013456727484628059,0.0,0.03
2af85dd2d1e86f64b4720394e9364791,select,13975620368,404947,0,0.01474697460629321,0,1,8098985,16,9A,,2024-04-15 04:08:54,2.8975410450934013e-05,0.0005795082090186802,0.001034126163391934,0.52
4e6940664de9f3f2b11c701847da319f,select,3705055033,45014,0,0.006846918125175504,0,1,900341,16,0A,,2024-04-15 04:09:00,1.2150202178948322e-05,0.00024300404357896642,0.0,0.08
b107e36984fc9742642a7b998d0abf00,select,35921181572,60712,0,0.040937241206678014,0,1,1214279,16,9A,,2024-04-15 04:10:28,1.6902022316750256e-06,3.380404463350051e-05,0.0,0.35
7e2e5bf89902e4b3affafd8215ca8dfe,select,106216000,4598,0,0.004744801987076934,0,2,138142,16,"0A,8A",,2024-04-15 04:10:40,4.3354197216776674e-05,0.0013006259165033003,0.002068252326783868,0.01
fb2c6b8cbf092f15d39cb0e6abd3e69a,select,638200179,246932,0,0.004145022909660248,0,1,4938675,16,9A,,2024-04-15 04:10:52,0.00038692227393043903,0.00773844547860878,0.002068252326783868,0.26
d58c3e9bb210817fad1d3a8818934046,select,1695494248,35399,0,0.003988208248352592,0,1,707999,16,6A,,2024-04-15 04:11:15,2.0878843290775184e-05,0.00041757686581550367,0.0031023784901758012,0.05
b363d075fe4f8b73750544ec7c2c031a,select,926591263,21107,0,0.0028619763448348573,0,1,423096,16,5A,,2024-04-15 04:12:08,2.283333996404346e-05,0.0004566667992808692,0.002068252326783868,0.03
f8f4820cb0d16dc2450b6b271b595004,select,2127825574,1072,0,0.005440957767767689,0,1,21457,16,8A,,2024-04-15 04:12:15,5.042855562536152e-07,1.0085711125072305e-05,0.0,0.02
88af32c56e9b9a639a6c209b60e3a0a7,select,7466210915,148,0,0.010361202033461364,0,1,2960,16,3A,,2024-04-15 04:13:16,1.9828574396610437e-08,3.965714879322088e-07,0.001034126163391934,0.06
3c8d6986a54871b0ebfaf7d70c792b00,select,9069846219,3432836,0,0.01007893106905082,0,1,68656775,16,0A,,2024-04-15 04:13:21,0.0003784892068464816,0.007569784136929632,0.0031023784901758012,3.51
