query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load
dc86b7681caafd984fb5fb0c0ca2042b,select,1273434397,10644,0,0.0075531911380087085,0,1,213010,14.0,0A,,2024-04-15 01:45:33,8.363939071385922e-06,0.00016727878142771844,0.0031380753138075313,0.03
639648a6192f7e696378cbe7071a3e99,select,12758574277,31290,0,0.014399412353232735,0,1,625990,14.0,3A,,2024-04-15 01:46:18,2.4532593520794235e-06,4.906518704158847e-05,0.0020920502092050207,0.13
9d5db0fc9fb03b24ea7d860ea6a29647,select,18451270829,45554,0,0.024404967447776933,0,1,911272,14.0,3A,,2024-04-15 01:46:21,2.469436265938196e-06,4.9388725318763914e-05,0.0,0.2
fb2c6b8cbf092f15d39cb0e6abd3e69a,select,645341265,249688,0,0.004145022909660248,0,1,4993930,14.0,0A,,2024-04-15 01:46:37,0.00038692227393043903,0.00773844547860878,0.0020920502092050207,0.26
2af85dd2d1e86f64b4720394e9364791,select,13979958640,405066,0,0.01474697460629321,0,1,8101495,14.0,8A,,2024-04-15 01:50:43,2.8975410450934013e-05,0.0005795082090186802,0.0010460251046025104,0.52
508f56848ec19ab3a86c1ce089c05588,select,1116362975,129028,0,0.00872194655132906,0,1,2580700,14.0,8A,,2024-04-15 01:53:17,0.00011558552612786272,0.0023117105225572547,0.0,0.15
bc15e401560eecc481124da59ed0c5ed,select,2771661501,23176,0,0.010681878280646909,0,1,463694,14.0,3A,,2024-04-15 01:56:52,8.365137037169995e-06,0.0001673027407433999,0.0010460251046025104,0.06
16dcdc753b563c2db1b7878424b6a68d,select,67063233282,3556,0,0.06844174940515452,0,2,106684,14.0,"8A,0A",,2024-04-15 01:58:21,5.303559040880662e-08,1.5910677122641986e-06,0.0010460251046025104,0.53
f9279f02cc799bdc2255a0b886ab321a,select,57224560,8831,0,0.0038257619553309715,0,1,176802,14.0,0A,,2024-04-15 01:58:50,0.00015449019963412284,0.003089803992682457,0.0010460251046025104,0.01
74c96c49e4a64fc8ba96522494ed51c1,select,2284706645,68413,0,0.006529670491818354,0,1,1368421,14.0,8A,,2024-04-15 02:01:56,2.994758341451715e-05,0.000598951668290343,0.0020920502092050207,0.09
3c8d6986a54871b0ebfaf7d70c792b00,select,9072838821,3433964,0,0.01007893106905082,0,1,68679423,14.0,8A,,2024-04-15 02:03:56,0.0003784892068464816,0.007569784136929632,0.0031380753138075313,3.51
3682422039967706d55b3d3be1437e22,select,4365412353,716,0,0.015795970006689433,0,2,21535,14.0,"3A,8A",,2024-04-15 02:07:36,1.645655627434499e-07,4.936966882303497e-06,0.0,0.05
9edd4b03e93249fab2ba864eee07b877,select,27552965137,9550,0,0.03346337050046944,0,1,191031,14.0,8A,,2024-04-15 02:10:43,3.46675093046103e-07,6.93350186092206e-06,0.0010460251046025104,0.24
10536673c9dfc75e3e890563e319583d,select,507906697,1921,0,0.0012715474070276425,0,1,38695,15.0,3A,,2024-04-15 02:16:20,3.8103700799190146e-06,7.62074015983803e-05,0.0020920502092050207,0.01
d0ffd9964478544c096c222168e90498,select,256864905,56155,0,0.004545726744696359,0,1,1123252,15.0,0A,,2024-04-15 02:18:41,0.0002186481403383119,0.004372962806766238,0.0041841004184100415,0.06
10536673c9dfc75e3e890563e319583d,select,507906697,1921,0,0.0012715474070276425,0,1,38695,15.0,3A,,2024-04-15 02:20:59,3.8103700799190146e-06,7.62074015983803e-05,0.0020920502092050207,0.01
74c96c49e4a64fc8ba96522494ed51c1,select,2287509459,68495,0,0.006529670491818354,0,1,1370098,15.0,0A,,2024-04-15 02:21:52,2.994758341451715e-05,0.000598951668290343,0.0020920502092050207,0.09
c8bf847ffa53e6bd034579fe85d81f71,select,2685124804,3168,0,0.003501349939244139,0,1,63483,15.0,8A,,2024-04-15 02:22:42,1.182280570398979e-06,2.3645611407979578e-05,0.0010460251046025104,0.03
838aae71406a71985370c5a21c27e046,select,2208256242,23337,0,0.007668240551963777,0,1,466867,15.0,8A,,2024-04-15 02:22:50,1.0571124766272306e-05,0.00021142249532544614,0.0,0.05
7e2e5bf89902e4b3affafd8215ca8dfe,select,115523350,4991,0,0.004744801987076934,0,2,150234,15.0,"8A,0A",,2024-04-15 02:26:56,4.3354197216776674e-05,0.0013006259165033003,0.0020920502092050207,0.01
401077287312d318705a60a50737872e,select,44420038965,10022,0,0.049827135889671484,0,1,200457,15.0,8A,,2024-04-15 02:28:06,2.2564712540255642e-07,4.512942508051129e-06,0.0,0.37
21a02c48250d27c0ef9c85b49bbf19f1,select,508878131,628,0,0.0014816477415040261,0,1,12716,15.0,3A,,2024-04-15 02:29:09,1.2503173180321435e-06,2.500634636064287e-05,0.0020920502092050207,0.01
5febd272faf3e344165331fb8fa15c3d,select,23857928522,179399,0,0.02814752480232378,0,1,3588167,15.0,0A,,2024-04-15 02:31:33,7.5198846674886865e-06,0.00015039769334977373,0.0010460251046025104,0.37
ad984caee3a2ae22975360751e3c1fcf,select,32457468083,8382,0,0.04163180253098885,0,1,167673,15.0,0A,,2024-04-15 02:32:09,2.583121896125876e-07,5.166243792251752e-06,0.0010460251046025104,0.28
5cc82fdca1c5a5118be26852e2034f42,select,4377280504,668,0,0.01100967077969003,0,1,13377,15.0,3A,,2024-04-15 02:33:42,1.5292075862986587e-07,3.0584151725973177e-06,0.0010460251046025104,0.05
ec03a575bc1856b2487941f530574be5,select,2560051204,107498,0,0.00781219322087749,0,1,2150040,15.0,8A,,2024-04-15 02:36:14,4.1992279190070436e-05,0.0008398455838014088,0.0020920502092050207,0.14
3e8d2c24d406b2160462172bcf084479,select,20771274104,263580,0,0.021818948213465056,0,1,5271763,15.0,8A,,2024-04-15 02:36:59,1.269005105365376e-05,0.0002538010210730752,0.0010460251046025104,0.43
ad92b6edaa1e1ff2facf5b9cd02b8a39,select,6131413203,47126,0,0.008568975337801555,0,1,942648,15.0,8A,,2024-04-15 02:37:09,7.687089710830291e-06,0.00015374179421660583,0.0020920502092050207,0.1
fe837e2b9434fbefc521398e70ef1a4c,select,20586765799,1150,0,0.024465373322688513,0,1,23002,15.0,3A,,2024-04-15 02:38:17,5.588557533961181e-08,1.1177115067922362e-06,0.0,0.17
943192c106b81d175d8a9480280b717d,select,10785929753,2635,0,0.016156768601880367,0,1,52721,15.0,8A,,2024-04-15 02:41:54,2.444257037428891e-07,4.888514074857782e-06,0.0010460251046025104,0.1
5e83f2e6befcff37f0c6651bd9482054,select,4991319887,249604,0,0.00650572504239316,0,1,4992232,15.0,0A,,2024-04-15 02:46:04,5.0009238807207524e-05,0.0010001847761441506,0.0010460251046025104,0.29
d0ffd9964478544c096c222168e90498,select,254062091,55543,0,0.004545726744696359,0,1,1110997,15.0,8A,,2024-04-15 02:46:39,0.0002186481403383119,0.004372962806766238,0.0041841004184100415,0.06
7e478175609cf3dae4bb5487b95a055e,select,5692892702,443,0,0.007197225224514686,0,2,13305,15.0,"8A,0A",,2024-04-15 02:50:47,7.800704463764785e-08,2.3402113391294357e-06,0.0010460251046025104,0.05
923cd5ca205fd127c51551d32e20fca8,select,9587449836,18299,0,0.009921329422585334,0,2,549540,15.0,"0A,8A",,2024-04-15 02:50:50,1.9106847006394927e-06,5.732054101918478e-05,0.0031380753138075313,0.09
2c800f141d10828469c2dadd59def9c8,select,3575186058,221,0,0.008397116297353818,0,2,6637,15.0,"0A,8A",,2024-04-15 02:59:35,6.205655477563021e-08,1.8616966432689064e-06,0.0031380753138075313,0.04
bcddb5e8f77ea20291c7abd290f7a025,select,1376671839,61314,0,0.005581140007696795,0,2,1840108,15.0,"0A,3A",,2024-04-15 03:01:58,4.455508278217998e-05,0.0013366524834653995,0.0010460251046025104,0.08
c0d59af36d9e3fef08514075c59cead2,select,11575536113,11584,0,0.017151492031678515,0,1,231782,15.0,8A,,2024-04-15 03:06:21,1.0012119030500087e-06,2.0024238061000173e-05,0.0020920502092050207,0.11
e7ec4c8b1a3181f8db1ece1409f3fede,select,927855220,17427,0,0.005107655683136968,0,1,348661,15.0,8A,,2024-04-15 03:08:06,1.8788949983124477e-05,0.00037577899966248957,0.0,0.03
84ecc5acb58ffc19dbaaf4170b15268d,select,3738243010,9943,0,0.007281635688071392,0,1,199087,15.0,3A,,2024-04-15 03:09:17,2.6630105245651173e-06,5.326021049130234e-05,0.0010460251046025104,0.04
30ab6cfe94dbbf4469b6d1245abbd2c4,select,377592412,1432,0,0.0022117497699845933,0,1,28755,15.0,8A,,2024-04-15 03:11:22,3.8087854552735198e-06,7.61757091054704e-05,0.0,0.01
2fcf026f47371abf3840c3283d94f6af,select,9797470994,2999,0,0.017536736159919398,0,1,60005,15.0,8A,,2024-04-15 03:14:08,3.062731401018756e-07,6.125462802037511e-06,0.0,0.09
da2ee9d9e738e249c3fa2e0aaa00801a,select,17732835467,26495,0,0.019118706552093155,0,1,530075,16.0,3A,,2024-04-15 03:16:17,1.4946543349184368e-06,2.9893086698368736e-05,0.0010460251046025104,0.17
bdc83d416235a709c3865757e1a9a1b8,select,27908820885,1974,0,0.03369168495395791,0,2,59231,16.0,"3A,8A",,2024-04-15 03:17:30,7.076725239217937e-08,2.123017571765381e-06,0.0031380753138075313,0.23
dc16417ab87b2a0777293d4fbc06ed9c,select,28424597966,3207,0,0.029550380368496845,0,2,96248,16.0,"0A,3A",,2024-04-15 03:18:04,1.1289378577121117e-07,3.3868135731363354e-06,0.0041841004184100415,0.23
6f45052814dd4fd00798d27103a46156,select,1217778705,88739,0,0.008322238434354035,0,1,1775012,16.0,3A,,2024-04-15 03:18:39,7.287964780378048e-05,0.0014575929560756095,0.0020920502092050207,0.11
85ac04310a2a4d9a7cad56329fe91a0e,select,5299240110,59481,0,0.006884754309081501,0,1,1189869,16.0,3A,,2024-04-15 03:26:01,1.122691129164195e-05,0.000224538225832839,0.0020920502092050207,0.1
2af3b64a9092249610b3e5d6da76f604,select,3667574123,2402,0,0.009336824541778454,0,1,48144,16.0,0A,,2024-04-15 03:26:09,6.564252119681727e-07,1.3128504239363455e-05,0.0010460251046025104,0.04
3fffaaaf73864f4a40c41108634988f7,select,289319495,30021,0,0.0050982336292529455,0,1,600645,16.0,3A,,2024-04-15 03:26:48,0.00010380484497930073,0.0020760968995860146,0.0,0.04
c86fbde9a005e2bd76de20f92c3a5e33,select,1171321088,46816,0,0.0015422035284539722,0,1,936496,16.0,0A,,2024-04-15 03:28:36,3.997642330867568e-05,0.0007995284661735136,0.0010460251046025104,0.06
211ddd47f69a4d0a9c127eac7f23d9ec,select,6559707735,21737,0,0.011586728745372166,0,1,434941,16.0,8A,,2024-04-15 03:29:44,3.315304079410951e-06,6.630608158821902e-05,0.0020920502092050207,0.08
b6936c83e297f03bee95f99fdd654a7f,select,2225521785,438306,0,0.0030418626297518524,0,1,8766285,16.0,0A,,2024-04-15 03:30:16,0.0001969491468172323,0.0039389829363446465,0.0010460251046025104,0.46
74c96c49e4a64fc8ba96522494ed51c1,select,2288153866,68511,0,0.006529670491818354,0,1,1370478,16.0,3A,,2024-04-15 03:32:56,2.994758341451715e-05,0.000598951668290343,0.0020920502092050207,0.09
2378b5476e860ee9ef9fc67c43134968,select,935421089,456,0,0.006367419089704684,0,1,9197,16.0,3A,,2024-04-15 03:34:03,4.922194446017501e-07,9.844388892035004e-06,0.0020920502092050207,0.02
dc16417ab87b2a0777293d4fbc06ed9c,select,28424597966,3207,0,0.029550380368496845,0,2,96248,16.0,"3A,0A",,2024-04-15 03:38:53,1.1289378577121117e-07,3.3868135731363354e-06,0.0041841004184100415,0.23
0d6243613647e1101a8d226743a74c4c,select,3366973034,262504,0,0.006304268845433431,0,1,5250217,16.0,8A,,2024-04-15 03:39:55,7.796656531420742e-05,0.0015593313062841484,0.0010460251046025104,0.29
7fc143bdda58003ada1b1b018514114a,select,606073315,1478,0,0.0032978496504186684,0,2,44880,16.0,"3A,0A",,2024-04-15 03:40:21,2.469816640914497e-06,7.40944992274349e-05,0.0010460251046025104,0.01
d58c3e9bb210817fad1d3a8818934046,select,1700814554,35507,0,0.003988208248352592,0,1,710214,16.0,8A,,2024-04-15 03:44:53,2.0878843290775184e-05,0.00041757686581550367,0.0031380753138075313,0.05
7c85d57e6f394fdfaf534c559cf315d6,select,702943337,589,0,0.00457220412457777,0,2,18023,16.0,"3A,8A",,2024-04-15 03:45:45,8.556314347460618e-07,2.5668943042381854e-05,0.0,0.01
8e338a8cce94035078599df915f27d09,select,896780838,1314,0,0.004503081049485837,0,1,26453,16.0,3A,,2024-04-15 03:45:55,1.4755977604850537e-06,2.9511955209701073e-05,0.0010460251046025104,0.01
856cd1f7b81aacd733582e8f2dbb6c7f,select,246919488,31366,0,0.0016024416366277785,0,1,627534,16.0,3A,,2024-04-15 03:46:03,0.00012707508297667082,0.002541501659533417,0.0020920502092050207,0.04
56337cb70163295294c0834cf6f02aac,select,14503424232,18218,0,0.02454666599264539,0,1,364541,16.0,0A,,2024-04-15 03:46:13,1.2567726838854267e-06,2.5135453677708535e-05,0.0010460251046025104,0.15
b9b2e411af4e8f42352990a93ca1c4d8,select,1191920357,9694,0,0.008396393133420737,0,1,194136,16.0,3A,,2024-04-15 03:47:18,8.144285349531918e-06,0.00016288570699063838,0.0010460251046025104,0.03
43add5f7397eea1ec6f5fe10c07355e2,select,3968048245,459160,0,0.005807676671166144,0,1,9183382,16.0,0A,,2024-04-15 03:47:46,0.00011571670376000513,0.0023143340752001026,0.0,0.49
b094698709b7b1b5ada58dd357ad0500,select,1284899062,31095,0,0.0038568376503712197,0,1,622088,16.0,3A,,2024-04-15 03:54:42,2.420812318931476e-05,0.0004841624637862952,0.0,0.05
167db0e7eafd0b5062d10d34e6873dda,select,424357767,91795,0,0.007678264797022985,0,2,2754436,16.0,"0A,3A",,2024-04-15 03:56:17,0.0002163629103366281,0.006490887310098842,0.0,0.11
923fd157db8d9b92f2d8f534471b94bd,select,179500267,7505,0,0.0013663071315151072,0,2,225617,16.0,"3A,8A",,2024-04-15 04:00:41,4.190073622825081e-05,0.0012570220868475244,0.0,0.01
917666c9f416d2a2509d53a78c019a3e,select,3637434141,105579,0,0.008596445249244286,0,2,3167804,16.0,"0A,8A",,2024-04-15 04:02:34,2.902981750748123e-05,0.0008708945252244368,0.0010460251046025104,0.14
a1819365f1c1544dacf9f67456f831b1,select,10339522395,402733,0,0.014523239204817134,0,1,8054844,16.0,3A,,2024-04-15 04:03:32,3.8951776143129584e-05,0.0007790355228625917,0.0,0.49
fa46c01c753fdcb8a09cdfff67fa3e20,select,559247535,93601,0,0.005864667545043765,0,2,2808553,16.0,"0A,8A",,2024-04-15 04:13:44,0.00016740166288316854,0.005022049886495056,0.0020920502092050207,0.11
480ee0ad451c82a6e4f112f2e1dc605b,insert,1741247119,0,73578,0.002295952463819078,0,1,0,17.0,0A,7A,2024-04-15 04:14:17,0.0,0.0,0.0,0.12
659d8e5909ccdf4b948a770f6e440822,insert,25611949281,0,509794,0.02904275211055621,0,1,0,17.0,0A,2A,2024-04-15 04:14:18,0.0,0.0,0.006276150627615063,0.95
6b023feb7ccad5b38f0c525d8cea74af,select,111391196,14924,0,0.0092685306193649,0,1,298655,17.0,8A,,2024-04-15 04:14:25,0.00013405976947294452,0.00268119538945889,0.0,0.03
498015e2d8b346b176e038093a1b582f,select,2219592400,20045,0,0.006979651204809562,0,1,401058,17.0,8A,,2024-04-15 04:14:38,9.034637509808197e-06,0.00018069275019616394,0.0020920502092050207,0.04
fa058dad84d0588bf99fb6939159b6ff,insert,3998726812,0,722446,0.008961717793494967,0,1,0,17.0,0A,5A,2024-04-15 04:15:02,0.0,0.0,0.0,1.09
0b7d9391c78aaf36cffcee702c9f69d2,insert,443557225,0,803046,0.014766815565194923,0,1,0,17.0,0A,4A,2024-04-15 04:15:19,0.0,0.0,0.0,1.19
334283e482c6c7d18cf9e3af19bc3319,insert,164374412,0,289068,0.0018631101004324341,0,2,0,17.0,"0A,3A",1A,2024-04-15 04:15:29,0.0,0.0,0.0031380753138075313,0.42
436a6f818d593eecd8bb3aa6a9bfac26,insert,9418574362,0,372214,0.013233420211938986,0,2,0,17.0,"3A,8A",0A,2024-04-15 04:15:40,0.0,0.0,0.0031380753138075313,0.62
7ff0b4d8d54d16ded671863c2e3802a7,insert,1069843288,0,366040,0.005497557603567003,0,1,0,17.0,8A,2A,2024-04-15 04:15:42,0.0,0.0,0.0,0.55
1636dd9b4b5cd272f9fc253046293ad8,insert,3054097961,0,202688,0.006419431838685508,0,1,0,17.0,3A,9A,2024-04-15 04:16:44,0.0,0.0,0.0020920502092050207,0.32
646f00ddee902c63ea0d4466abfa9e99,insert,63243698938,0,550255,0.0657562103411261,0,1,0,17.0,0A,7A,2024-04-15 04:16:50,0.0,0.0,0.0031380753138075313,1.3
951d9ff5d0cac3da867e5ef86c2812ac,insert,1365142396,0,259569,0.004164825422586214,0,1,0,17.0,0A,7A,2024-04-15 04:17:59,0.0,0.0,0.0010460251046025104,0.39
bf5360a52d6206cfc15f54924f90b8ff,select,25436526237,1231,0,0.02927366831607124,0,1,24621,17.0,0A,,2024-04-15 04:18:10,4.841159358351376e-08,9.682318716702754e-07,0.0010460251046025104,0.21
1ebcc8cdf5522d54b36da10d8e582cdd,insert,25182756023,0,397805,0.029521610390507994,0,1,0,17.0,3A,7A,2024-04-15 04:18:23,0.0,0.0,0.0,0.78
659d8e5909ccdf4b948a770f6e440822,insert,25612593688,0,509794,0.02904275211055621,0,1,0,17.0,3A,8A,2024-04-15 04:18:27,0.0,0.0,0.006276150627615063,0.95
6551dccad9abcd764036cb335f826546,insert,527376890,0,791055,0.002103815664055048,0,2,0,17.0,"3A,0A",9A,2024-04-15 04:18:50,0.0,0.0,0.0010460251046025104,1.16
b9ea2b244edd61d1df55624316ffa41a,insert,2449295839,0,125047,0.00419572268186744,0,1,0,17.0,8A,9A,2024-04-15 04:20:09,0.0,0.0,0.0010460251046025104,0.2
d4079ef6118842a660d1d51ebf2224db,select,10755921561,30023,0,0.013179948302149106,0,1,600651,17.0,8A,,2024-04-15 04:20:35,2.792223978679572e-06,5.584447957359144e-05,0.0031380753138075313,0.12
1ab1a5886996556d5489cec8ca89ce50,select,5399272812,1069,0,0.006437162215039687,0,1,21397,17.0,8A,,2024-04-15 04:21:17,1.9821237237983067e-07,3.9642474475966135e-06,0.0020920502092050207,0.05
1ab1404cd61c76351db9b3254c234aeb,insert,29167443637,0,455390,0.034684093835016264,0,1,0,17.0,0A,3A,2024-04-15 04:21:37,0.0,0.0,0.0020920502092050207,0.9
a676600b115872a909e4821ccb79f03a,insert,113743202,0,406229,0.007633521871110247,0,1,0,17.0,8A,2A,2024-04-15 04:22:21,0.0,0.0,0.0020920502092050207,0.6
d9d841eda91f7146645979668831ed07,insert,653318510,0,139207,0.0084549688529025,0,1,0,17.0,0A,7A,2024-04-15 04:23:10,0.0,0.0,0.0010460251046025104,0.22
cfe687b7deb91a3cc697d12973a107fd,insert,10067266295,0,193306,0.012620361000554803,0,1,0,17.0,8A,8A,2024-04-15 04:23:14,0.0,0.0,0.0,0.36
63b19168043d79d20218005a3338cf37,select,1489213378,69719,0,0.011253743497622721,0,1,1394588,17.0,3A,,2024-04-15 04:24:22,4.6823356181259666e-05,0.0009364671236251933,0.0010460251046025104,0.1
1e616dfbf82efa184fb473b7e87439ab,insert,7996337495,0,1040378,0.01789767761554103,0,1,0,17.0,8A,6A,2024-04-15 04:24:47,0.0,0.0,0.0,1.59
d8cb426abd2e5ccdc8c19d70c4ec96af,insert,1629852177,0,1045862,0.00493641852193386,0,1,0,17.0,8A,0A,2024-04-15 04:25:09,0.0,0.0,0.0020920502092050207,1.54
044fb3659cc98a1b6fa87d8d1116a232,insert,5084002099,0,350741,0.010617064643474344,0,1,0,17.0,3A,6A,2024-04-15 04:25:13,0.0,0.0,0.0,0.56
dfe227858479d4b5c849e1d832bbd9b8,insert,6786055129,0,288059,0.012507446036327056,0,1,0,17.0,3A,9A,2024-04-15 04:25:13,0.0,0.0,0.0010460251046025104,0.48
cfdffaa27b6575e5e25fcb4be93761ae,insert,20486008005,0,408911,0.024107826617042877,0,1,0,17.0,0A,6A,2024-04-15 04:27:16,0.0,0.0,0.0020920502092050207,0.76
01c912580a3a0b008a2972c41025d95d,insert,2225560271,0,1316325,0.0072736211245430496,0,1,0,17.0,0A,3A,2024-04-15 04:27:27,0.0,0.0,0.0020920502092050207,1.94
42b46cfa15882778318bde113cc6dc07,insert,350405003,0,173496,0.002003103995519488,0,1,0,17.0,8A,3A,2024-04-15 04:27:34,0.0,0.0,0.0010460251046025104,0.26
8a4f0f36885df1bb6010da5c6fd3c334,insert,4133363015,0,294365,0.008123167634197855,0,1,0,17.0,0A,2A,2024-04-15 04:28:44,0.0,0.0,0.0020920502092050207,0.47
80f3f72947e00fc8e1541325367f2106,insert,1340283237,0,429651,0.0018960343840837472,0,1,0,17.0,8A,2A,2024-04-15 04:28:49,0.0,0.0,0.0031380753138075313,0.64
5321de0eeb2b7180cacea678148ccbfa,insert,2848125024,0,530097,0.007924947391308673,0,1,0,17.0,3A,1A,2024-04-15 04:29:23,0.0,0.0,0.0020920502092050207,0.8
00f95fa9563ad2d9d0ee11ae2c2023e9,insert,2845100850,0,260824,0.012065374359824108,0,1,0,17.0,3A,5A,2024-04-15 04:29:30,0.0,0.0,0.0020920502092050207,0.42
5d74c98b5ed71b73838627d91982fe98,insert,3166764198,0,324879,0.007560265396782226,0,1,0,17.0,3A,6A,2024-04-15 04:30:03,0.0,0.0,0.0010460251046025104,0.5
436a6f818d593eecd8bb3aa6a9bfac26,insert,9421222673,0,372214,0.013233420211938986,0,2,0,17.0,"8A,3A",7A,2024-04-15 04:30:03,0.0,0.0,0.0031380753138075313,0.62
8a4f0f36885df1bb6010da5c6fd3c334,insert,4129845225,0,294365,0.008123167634197855,0,1,0,17.0,8A,5A,2024-04-15 04:30:49,0.0,0.0,0.0020920502092050207,0.47
fa88f2761c4fd998f6466f4748cfb9d7,insert,17062159987,0,483346,0.024302953467719435,0,1,0,17.0,3A,0A,2024-04-15 04:31:27,0.0,0.0,0.0010460251046025104,0.85
25757babbc469f30ae6073bdbe66c6de,select,1710106944,916,0,0.0029001383042403933,0,2,27729,17.0,"0A,8A",,2024-04-15 04:32:01,5.40864817500478e-07,1.622594452501434e-05,0.0,0.02
252dd68181d96ea5ced569413f582d57,select,1162280593,7,0,0.009059739612579883,0,1,140,17.0,3A,,2024-04-15 04:33:10,6.0799230763963284e-09,1.2159846152792658e-07,0.0,0.02
75ba8a32922dc42a99158d5a9b2e66f2,insert,565057540,0,596413,0.0028462440975740065,0,1,0,17.0,0A,3A,2024-04-15 04:34:21,0.0,0.0,0.0,0.88
f8f4820cb0d16dc2450b6b271b595004,select,2132040608,1072,0,0.005440957767767689,0,1,21493,17.0,8A,,2024-04-15 04:34:41,5.042855562536152e-07,1.0085711125072305e-05,0.0,0.02
80f3f72947e00fc8e1541325367f2106,insert,1345568982,0,429651,0.0018960343840837472,0,1,0,17.0,3A,4A,2024-04-15 04:34:57,0.0,0.0,0.0031380753138075313,0.64
1636dd9b4b5cd272f9fc253046293ad8,insert,3051353840,0,202688,0.006419431838685508,0,1,0,17.0,8A,9A,2024-04-15 04:35:09,0.0,0.0,0.0020920502092050207,0.32
5321de0eeb2b7180cacea678148ccbfa,insert,2843435692,0,530097,0.007924947391308673,0,1,0,17.0,8A,8A,2024-04-15 04:35:21,0.0,0.0,0.0020920502092050207,0.8
feb7d35f525df753060a39a92b1d9eab,insert,9571511156,0,488298,0.012104780396703155,0,1,0,17.0,0A,2A,2024-04-15 04:35:45,0.0,0.0,0.0031380753138075313,0.79
e9774b2df6c61f2f34753d2d05fd3f13,insert,24035269353,0,302233,0.03130766234359374,0,1,0,17.0,0A,3A,2024-04-15 04:36:33,0.0,0.0,0.0010460251046025104,0.64
0ebcb315a760f629b481d5c0a4e900a0,insert,1655977539,0,187282,0.003624508912174253,0,1,0,17.0,0A,5A,2024-04-15 04:37:21,0.0,0.0,0.0031380753138075313,0.29
697c2ccd865060f74f41cbe6bb3fda81,select,1181606351,479,0,0.004479342864557969,0,1,9662,17.0,3A,,2024-04-15 04:37:31,4.0948659282250464e-07,8.189731856450092e-06,0.0020920502092050207,0.01
aeec8d7ab1a47bb22d4bf5ea48a139f5,insert,1848893457,0,610613,0.012518291982254027,0,1,0,17.0,3A,2A,2024-04-15 04:38:00,0.0,0.0,0.0031380753138075313,0.92
37fc5484db9eaf63275b28470072aab6,insert,4489827565,0,440246,0.006420719227096441,0,1,0,17.0,0A,2A,2024-04-15 04:38:18,0.0,0.0,0.0010460251046025104,0.68
67d2b9fe020c800f2ee6c2ab6e6af2fc,select,2034812087,1269,0,0.004569099016946159,0,1,25516,17.0,3A,,2024-04-15 04:38:57,6.2729761840987e-07,1.25459523681974e-05,0.0010460251046025104,0.02
ebf4f5885f3f093440042b60db10f2f7,insert,212838185,0,823997,0.002653539455066465,0,2,0,17.0,"8A,3A",1A,2024-04-15 04:39:13,0.0,0.0,0.0020920502092050207,1.2
b23c2690a2af9c09ea746e3cb1525d7a,insert,74531830024,0,326522,0.0772501317025532,0,1,0,17.0,8A,9A,2024-04-15 04:40:19,0.0,0.0,0.0010460251046025104,1.07
6694854576cf0dcab82a049630b5353b,select,298872429,3308,0,0.002521875086668198,0,1,66319,17.0,8A,,2024-04-15 04:40:32,1.1096220780926273e-05,0.00022192441561852543,0.0,0.01
f79e58869fed8bae5d423475e5c60e8f,insert,8298469004,0,422481,0.00981540117271224,0,2,0,17.0,"3A,8A",0A,2024-04-15 04:40:35,0.0,0.0,0.0020920502092050207,0.68
0e5482bc0bed6136cb5edcb9b337681a,select,8269119764,239,0,0.009893339535079211,0,1,4780,17.0,8A,,2024-04-15 04:42:50,2.8926469387081984e-08,5.785293877416397e-07,0.0010460251046025104,0.07
1e533742898f116747edd04085241a29,insert,14990811492,0,436302,0.019260478494965108,0,1,0,17.0,0A,3A,2024-04-15 04:43:48,0.0,0.0,0.0031380753138075313,0.76
df1f01242b4527161ecd7a19c16fcfeb,insert,1474234978,0,65514,0.009141279331945426,0,1,0,17.0,0A,1A,2024-04-15 04:44:33,0.0,0.0,0.0031380753138075313,0.12
87edcf9fa23528ae78a9efece9165aad,insert,2255618329,0,450079,0.012601861306991988,0,2,0,17.0,"0A,8A",8A,2024-04-15 04:46:13,0.0,0.0,0.0010460251046025104,0.69
8bf4d2ba9a8a84d4a8d0a94679d414d6,select,348179429,19609,0,0.007439502316726731,0,1,392474,17.0,3A,,2024-04-15 04:46:33,5.636297834267145e-05,0.001127259566853429,0.0010460251046025104,0.03
4a4ca903fe2a87e783078e49b0141fc8,select,5101962272,14270,0,0.007436547391771939,0,1,285629,17.0,0A,,2024-04-15 04:47:51,2.799297288386987e-06,5.598594576773974e-05,0.0020920502092050207,0.06
b1b775068e5077c763d203d3243748c5,select,137705488504,132,0,0.13944912191367267,0,1,2640,17.0,8A,,2024-04-15 04:47:59,9.586178652986385e-10,1.9172357305972768e-08,0.0010460251046025104,1.09
40849cd78a416f335c34fc08f09293e8,insert,420948940,0,328283,0.009662749322782889,0,1,0,17.0,0A,3A,2024-04-15 04:48:04,0.0,0.0,0.0020920502092050207,0.49
8798fac4ef176787a49bf98691622e5f,select,2583794968,4832,0,0.007523824474202982,0,1,96862,17.0,8A,,2024-04-15 04:48:26,1.8745969274579352e-06,3.7491938549158704e-05,0.0010460251046025104,0.03
d9d841eda91f7146645979668831ed07,insert,651826758,0,139207,0.0084549688529025,0,1,0,17.0,8A,9A,2024-04-15 04:48:58,0.0,0.0,0.0010460251046025104,0.22
