query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load
8afe76ca0a53528432dc1b5358026d95,select,3034891724,56657827751,0,0.5703988707538242,0,1,1133156555020,1.0,29A,,2024-04-14 12:45:38,18.66881355369237,373.37627107384736,0.0004238186056367875,4.44
9edb0185645ab9f6674a1292fbc4dd8e,select,1749674572,62271060899,0,0.6291387036671603,0,1,1245421217980,1.0,29501A,,2024-04-14 12:45:41,35.590081661768586,711.8016332353717,0.0006357279084551812,4.65
a5c04f8a74a5d1bae39cde25d4787588,update,729613149,0,539810564,0.007035038969840936,0,1,0,1.0,59358A,2128A,2024-04-14 12:45:48,0.0,0.0,0.0012714558169103624,0.28
48940e1310d070d5c5b496c3b16add69,select,7549436283,13163442619,0,0.14505795329264567,0,1,263268852380,1.0,228916A,,2024-04-14 12:45:52,1.7436325210985293,34.87265042197058,0.00021190930281839374,2.19
63b606c35c23195c6a84075bb41ee892,select,644926624,61763141761,0,0.6206246206140364,0,1,1235262835220,1.0,59360A,,2024-04-14 12:46:13,95.76770358452437,1915.3540716904874,0.0006357279084551812,4.42
66f1e0d9edee3d5e10ef4a3c1d2cedd6,select,2358362140,14141578263,0,0.14650479553092552,0,1,282831565260,1.0,30106A,,2024-04-14 12:46:33,5.996355700910294,119.92711401820587,0.000847637211273575,1.39
a458b68ec2308ccaeb93e28eacbca10b,select,318781870,19709799589,0,0.19848961104411397,0,1,394195991780,1.0,29405A,,2024-04-14 12:46:45,61.82848349876359,1236.5696699752718,0.0004238186056367875,1.43
923fb983483a47df720e947d81847e4f,insert,145285862,0,5539195301,0.05727623235206074,0,1,0,1.0,229667A,24A,2024-04-14 12:46:49,0.0,0.0,0.0006357279084551812,1.58
3b63fe3e2948a143f02ea0dfb576abbd,select,267534198,28517042082,0,0.29173796242461386,0,2,855511262460,1.0,"955A,29050A",,2024-04-14 12:47:06,106.59213773485511,3197.7641320456532,0.0004238186056367875,2.07
be554eaae19705efdb72d21d83303f22,select,960670697,39722808127,0,0.40328403396998097,0,1,794456162540,1.0,257297A,,2024-04-14 12:47:15,41.34903692914452,826.9807385828902,0.0006357279084551812,2.95
c5005a5c80fc13dae9e043cfedf9b045,select,1252125500,13707584458,0,0.14003858737514385,0,1,274151689160,1.0,55A,,2024-04-14 12:47:20,10.947452518138158,218.94905036276316,0.00169527442254715,1.17
29004865c136f4fd879265145d29f09b,select,641540380,31739997842,0,0.32447971879242943,0,1,634799956840,1.0,241966A,,2024-04-14 12:47:26,49.47466883066659,989.4933766133319,0.0004238186056367875,2.35
d4d668192bfcf8d8519d9e3745e55709,select,3581746997,55251186694,0,0.5631085389533593,0,1,1105023733880,1.0,29539A,,2024-04-14 12:47:31,15.425764784692301,308.51529569384604,0.0004238186056367875,4.47
19d5c8781b55a76f1b8c354655170485,select,1308855131,20614806596,0,0.2105884349433876,0,1,412296131920,1.0,316420A,,2024-04-14 12:47:39,15.750258456984266,315.00516913968534,0.0004238186056367875,1.67
72515b22c3ba5ea93d7e76ad5c09ce5f,select,1880195606,49589854450,0,0.49880911802406025,0,1,991797089000,1.0,228945A,,2024-04-14 12:47:48,26.374837964598456,527.4967592919692,0.0,3.76
5dd2535ff1a1d2dcdcb8543316ccccd2,select,549626773,20714946127,0,0.21214057027637867,0,1,414298922540,1.0,228877A,,2024-04-14 12:47:59,37.68911403993779,753.7822807987558,0.0014833651197287562,1.56
cab7aa8bf7c8906098b47a93d846ce9f,select,1099572930,10097145406,0,0.1066950728746616,0,2,302914362156,1.0,"242078A,279456A",,2024-04-14 12:48:04,9.182788271419037,275.4836481425711,0.000847637211273575,0.91
02850f69f7985ec68903832d36ce3bc5,select,5956677754,928586748341,0,0.6554165414942537,0,1,18571734966830,1.0,24A,,2024-04-14 12:48:05,155.8900425187451,3117.800850374902,0.0006357279084551812,13.35
60edbe0bfaa5aa86bcbafc47103f21bd,delete,5691674940,0,37031418,0.007442713499196008,0,1,0,1.0,228720A,863A,2024-04-14 12:48:31,0.0,0.0,0.000847637211273575,0.95
4409b62ab88e052a00c368537b875a4f,select,8876294920,10328180492,0,0.11464864356044581,0,1,206563609840,1.0,317A,,2024-04-14 12:48:57,1.1635688747484745,23.27137749496949,0.00169527442254715,2.19
dfbbe21d5bc6dd2ab7cbcda93974c3a1,select,782018465,19873278097,0,0.19994206865045264,0,1,397465561940,1.0,326964A,,2024-04-14 12:49:24,25.412799040493244,508.25598080986487,0.00021190930281839374,1.51
bd9fc7d91cdf857012e6a70252c2a60c,delete,1255265363,0,26065129,0.006091913411618897,0,1,0,1.0,242070A,1288A,2024-04-14 12:49:36,0.0,0.0,0.0006357279084551812,0.24
83606e8e239e31cc1af595d7a2f50fe9,select,653136749,7145256224,0,0.09438829154795411,0,1,142905124461,1.0,241722A,,2024-04-14 12:50:03,10.939908424980988,218.79816849961978,0.0006357279084551812,0.74
9a10485f4503e57a2371839ba2e5e535,select,1610272092,16021184158,0,0.1792574539177548,0,2,480635524725,1.0,"505A,29702A",,2024-04-14 12:50:03,9.949364605561719,298.48093816685156,0.0004238186056367875,1.48
9c21c5812bb9d3d4c8233a7e63a6ff27,select,2153133164,39354375746,0,0.39657003944989394,0,1,787087514920,1.0,228744A,,2024-04-14 12:50:07,18.277724947066954,365.55449894133903,0.0010595465140919686,3.1
b67fcea39e45a2154eb48d36af95a799,select,654237689,13368983737,0,0.14415607734398084,0,1,267379674728,1.0,59196A,,2024-04-14 12:50:16,20.43444448578699,408.6888897157398,0.0004238186056367875,1.1
2badbd0b866708fb3aa7765c12ddafca,delete,8773196579,0,29293175,0.014846524295734744,0,1,0,1.0,228476A,1628A,2024-04-14 12:50:32,0.0,0.0,0.0010595465140919686,1.49
97c96170580fcf2ccd4f6cfebcd73271,select,2389628647,32058789168,0,0.3256178435943774,0,1,641175783360,1.0,241680A,,2024-04-14 12:50:38,13.415803835565585,268.3160767113117,0.00021190930281839374,2.64
001ad5ad66637ef7ce81df3b102cdd58,insert,939043839,0,999704141,0.01732103472656665,0,2,0,1.0,"59360A,228587A",1615A,2024-04-14 12:50:43,0.0,0.0,0.0004238186056367875,0.47
6b8502d58980116910ce6044702fea74,insert,2005750962,0,4449215621,0.04785721871774615,0,1,0,1.0,229261A,418A,2024-04-14 12:50:48,0.0,0.0,0.0004238186056367875,1.58
40ae5c390e786a8342803f77d84ba92e,select,635050537,25800934835,0,0.2709389692832441,0,1,516018696700,1.0,228805A,,2024-04-14 12:50:58,40.62816001523986,812.5632003047972,0.0004238186056367875,1.97
b3531564e32f5f74efa151b9b2904281,select,269725093,33162270860,0,0.33503603379644625,0,1,663245417200,1.0,2267A,,2024-04-14 12:51:04,122.94840828917611,2458.9681657835226,0.0004238186056367875,2.37
15c1e60f929bdb2f82f160287d40f19b,select,3424809383,12911397298,0,0.13529624871504914,0,1,258227945960,1.0,228475A,,2024-04-14 12:51:07,3.769960851570115,75.3992170314023,0.000847637211273575,1.48
84ea9544868fc56ead88e6cd75e82fce,delete,2865274881,0,9152546,0.013880527304849647,0,1,0,1.0,174A,1997A,2024-04-14 12:51:39,0.0,0.0,0.0006357279084551812,0.54
d2d61fd6e48e6f9f923670fb0bf68ef3,select,380388802,63742501035,0,0.6446311769700672,0,1,1274850020700,1.0,3757A,,2024-04-14 12:51:40,167.57197030999876,3351.4394061999756,0.0004238186056367875,4.54
351f17c6bed7c324a1246056fbb11fe8,insert,669315710,0,1018688295,0.011700075514381241,0,1,0,1.0,228951A,1918A,2024-04-14 12:51:44,0.0,0.0,0.0004238186056367875,0.4
8fdfcc08952b19a9a2a5a6b4b6bb4026,select,425598544,16701962936,0,0.23018536568496586,0,2,501058888072,1.0,"279452A,29371A",,2024-04-14 12:52:16,39.243468219451444,1177.3040465835434,0.0006357279084551812,1.61
cc6c6fffac7a8a932f2db2c89a2588e1,insert,8869598359,0,4938370356,0.055823113048522194,0,1,0,1.0,29124A,181A,2024-04-14 12:52:26,0.0,0.0,0.00021190930281839374,2.82
dabbce03b1dd22c515ad386332a941ee,delete,1585890137,0,56747933,0.0051714024731743516,0,1,0,1.0,228621A,787A,2024-04-14 12:52:36,0.0,0.0,0.0006357279084551812,0.29
538652ed96aa42ecc5ebf2decef3776b,select,775544748,23244561007,0,0.23501781069667685,0,1,464891220140,1.0,279504A,,2024-04-14 12:52:49,29.971914666360426,599.4382933272085,0.0004238186056367875,1.76
fd535ec3eb24fefc58591d8b0d3a617f,select,543725825,40151245444,0,0.40663379136297384,0,1,803024908880,1.0,228830A,,2024-04-14 12:52:54,73.84465404783744,1476.8930809567487,0.0006357279084551812,2.91
6bc89752e0f59a675c7b62c3624b64d9,select,11130227078,25413486842,0,0.27307962280241727,0,1,508269736840,1.0,228770A,,2024-04-14 12:52:55,2.283285566763708,45.66571133527416,0.000847637211273575,3.65
49fcf94dfcd9e640fb6a36b07552aa9e,select,408279377,52376030094,0,0.5249213103586641,0,1,1047520601880,1.0,2194A,,2024-04-14 12:53:10,128.28478009066816,2565.6956018133633,0.000847637211273575,3.71
6dc4a268a3a68eaac795da6d477976d5,update,640523173,0,268436664,0.004715124048745213,0,1,0,1.0,29523A,473A,2024-04-14 12:53:49,0.0,0.0,0.0012714558169103624,0.19
c11578bb5a70f32b8e0cd78d44dea853,select,2568384444,28029301665,0,0.3066698775225731,0,1,560586033293,1.0,241982A,,2024-04-14 12:54:07,10.91320332908055,218.26406658161102,0.000847637211273575,2.52
31f787e5ebeff3eaa8c7ef79026a60cd,select,2085255203,179385984198,0,0.2878338918220733,0,1,3587719683970,1.0,1286A,,2024-04-14 12:54:19,86.02591373010961,1720.5182746021922,0.0004238186056367875,3.7
f6325ad8a07ecf827ca1fa35b0155983,select,8617146462,1223144851249,0,0.17054844127576385,0,2,36694345537478,1.0,"465A,228509A",,2024-04-14 12:54:34,141.9431428539759,4258.294285619277,0.000847637211273575,13.52
a457d3eea89289d28d72361d504f8a9c,select,66391988,22456448285,0,0.22860662423010678,0,1,449128965700,1.0,82887A,,2024-04-14 12:54:40,338.24033533986056,6764.8067067972115,0.0012714558169103624,1.6
668a47511cb2253fccc47c42c66cdd2d,select,4234434130,16696369088,0,0.1598955892198961,0,2,500891072653,1.0,"256855A,18A",,2024-04-14 12:54:44,3.9429988933225264,118.28996679967578,0.0004238186056367875,1.79
2cb85b00461a0bba9fe7508caa6f6f17,select,9246085095,30995795217,0,0.3238790963474315,0,1,619915904340,1.0,241247A,,2024-04-14 12:55:06,3.352315590710016,67.04631181420032,0.0004238186056367875,3.7
0d83f4102066f395583832f214501b93,select,1820378086,30894172236,0,0.3111985491070396,0,1,617883444720,1.0,118901A,,2024-04-14 12:55:37,16.971294300672,339.42588601343994,0.0006357279084551812,2.45
3a2a5eab81e53e3015decab08f4b16d6,insert,417160279,0,1961934331,0.021328940686812035,0,2,0,1.0,"59884A,29456A",2097A,2024-04-14 12:56:19,0.0,0.0,0.0006357279084551812,0.62
b97ac3d0617c21f0269c9326199b4711,select,5991030047,1324160720680,0,1.0031055850486357,0,1,26483214413610,1.0,24A,,2024-04-14 12:56:41,221.02388241961364,4420.477648392273,0.000847637211273575,19.05
466c2de124e2b46466f2f4f004c6be91,insert,1222940241,0,2620109793,0.02911729887953453,0,1,0,1.0,228509A,1006A,2024-04-14 12:56:41,0.0,0.0,0.0,0.94
f369426b0f75e5dce683d37281e5d6af,select,163771608,23495330150,0,0.2438614730688882,0,1,469906603000,1.0,289A,,2024-04-14 12:56:44,143.46400109840772,2869.2800219681544,0.0006357279084551812,1.71
0afb24b1270205979b23117e0bbb0c76,select,1777937581,58168326599,0,0.584992900255342,0,2,1745049797970,1.0,"25A,29859A",,2024-04-14 12:56:45,32.716742826417594,981.5022847925278,0.0010595465140919686,4.35
d91c300a3b5c2bb0d6b0d840b9e02940,delete,469467127,0,8648809,0.0020173135045133826,0,1,0,1.0,29411A,715A,2024-04-14 12:56:47,0.0,0.0,0.0006357279084551812,0.09
5a64499ba780289e195bb73a86c4084f,select,45611410,5027627984,0,0.21580229767655232,0,1,100552559673,1.0,22A,,2024-04-14 12:57:01,110.22741861308009,2204.548372261602,0.0010595465140919686,1.36
8afe76ca0a53528432dc1b5358026d95,select,3034891724,56657827751,0,0.5703988707538242,0,1,1133156555020,1.0,25A,,2024-04-14 12:57:08,18.66881355369237,373.37627107384736,0.0004238186056367875,4.44
16061ed943470c9d1b6c2d2ed1bc2168,select,1559538822,60482508693,0,0.6075413211620616,0,1,1209650173860,1.0,229603A,,2024-04-14 12:57:09,38.78230399897028,775.6460799794056,0.0004238186056367875,4.47
f4d4122eb129b9e91bc0b284e53b96db,insert,2565879180,0,3421061059,0.04128410006798384,0,1,0,1.0,300708A,515A,2024-04-14 12:57:19,0.0,0.0,0.0006357279084551812,1.4
cd7e0946417f5167c95fc4c96fc02086,select,3867233932,32711532723,0,0.33450202421816977,0,2,981345981690,1.0,"28A,59658A",,2024-04-14 12:57:20,8.458638214855217,253.75914644565648,0.000847637211273575,2.93
05b86196637558e3ea9383474505ae41,select,488596011,42308905369,0,0.4526175160270068,0,1,846178107377,1.0,1628A,,2024-04-14 12:57:20,86.59281782145572,1731.8563564291146,0.0004238186056367875,3.2
8b68fb2a507b0d7c1ea64744f3662fa6,select,129361899,50134858505,0,0.5035221483208374,0,1,1002697170100,1.0,59874A,,2024-04-14 12:57:22,387.5550598171104,7751.101196342209,0.0006357279084551812,3.52
d51d301901e73d8244b4d58832ade0db,select,2361741206,108696925895,0,1.0960386379560476,0,1,2173938517900,1.0,1601A,,2024-04-14 12:57:37,46.02406293240581,920.4812586481163,0.0004238186056367875,7.99
5cdeefaa82b2d000749041e9c2009d1b,select,1135444200,37290424277,0,0.4275223643306285,0,2,1118712728293,1.0,"229280A,256782A",,2024-04-14 12:57:50,32.84214607499016,985.2643822497048,0.0006357279084551812,3.1
fe98419d38d635fd47d4ce712c912ebe,update,565273771,7,1595767418,0.020697908419046545,0,1,5,1.0,59312A,2551A,2024-04-14 12:58:00,0.0,0.0,0.000847637211273575,0.56
95b02ed94ef821381dfab15788ba10e8,select,973944155,51964293843,0,0.5279044617330393,0,1,1039285876860,1.0,228391A,,2024-04-14 12:58:06,53.35449016889474,1067.089803377895,0.0004238186056367875,3.82
8c2792dc24f4ad67051dbed327a84bd9,select,1682744938,9441418423,0,0.1080972263590091,0,2,283242552668,1.0,"241386A,59252A",,2024-04-14 12:58:14,5.610724601830086,168.32173805490257,0.0006357279084551812,1.01
92161b66b1709c850a623d008164b553,insert,824580787,0,5766977873,0.05965659777074033,0,1,0,1.0,257081A,769A,2024-04-14 12:58:28,0.0,0.0,0.0006357279084551812,1.75
330c37c718b1b6fa5ba95e68f85c3121,select,2753823560,79451293892,0,0.8036301055087584,0,1,1589025877840,1.0,29405A,,2024-04-14 12:58:29,28.851265217587144,577.0253043517429,0.000847637211273575,6.02
0f67a7b64aebf259e27fa724722a6b1c,select,10299871306,29172502300,0,0.30456566141761005,0,1,583450046000,1.0,241761A,,2024-04-14 12:58:32,2.832317165264589,56.64634330529178,0.0012714558169103624,3.74
9aa5f1272aacb6ee75bb102da1fff3ae,delete,2344287254,0,41373616,0.0038858794457201393,0,2,0,1.0,"257A,29584A",499A,2024-04-14 12:58:39,0.0,0.0,0.00021190930281839374,0.4
c46169be92f517af714c34efdd20192d,select,5172369574,32537189387,0,0.34217001752996995,0,2,976115681610,1.0,"29806A,44A",,2024-04-14 12:58:42,6.2905770597977,188.71731179393097,0.0004238186056367875,3.18
bac01877376954e17cac7280d84c7c50,select,1632898215,29586971188,0,0.30320785673838146,0,1,591739423760,1.0,29781A,,2024-04-14 12:58:48,18.119299118714512,362.3859823742902,0.000847637211273575,2.36
892d667554e81d24c3dea74421e4dbcc,select,2935914423,19242475079,0,0.19698058081611536,0,1,384849501580,1.0,809A,,2024-04-14 12:58:59,6.554167563010061,131.08335126020123,0.0010595465140919686,1.83
1c0b5b2395660bc042ea3de8f862cfb5,select,419465049,32800392198,0,0.33054453294008534,0,1,656007843960,1.0,83043A,,2024-04-14 12:59:03,78.19576929280704,1563.9153858561408,0.0006357279084551812,2.36
d6ead2fae3429796b9ea74c451ad636d,select,2442147737,31490472016,0,0.3204330886675434,0,1,629809440320,1.0,1604A,,2024-04-14 12:59:10,12.894581084878896,257.89162169757793,0.0004238186056367875,2.61
06936dbf0d650759c09c5ab1068ab7c7,select,8657973624,2913443707008,0,0.5408985138706632,0,1,58268874140167,1.0,29965A,,2024-04-14 12:59:20,336.50410979912186,6730.082195982437,0.000847637211273575,31.13
9af89e7ab8bfa14ad625b77e0b00b152,select,2046120283,37526413544,0,0.3804609065646128,0,1,750528270880,1.0,228609A,,2024-04-14 12:59:47,18.340277380457405,366.80554760914805,0.0012714558169103624,2.97
1f54cbc550f799ebe1c42b1674330330,select,1435958679,37237785873,0,0.3808358038132165,0,1,744755717460,1.0,228998A,,2024-04-14 13:00:02,25.93235196637577,518.6470393275154,0.0012714558169103624,2.87
f8e96601b9f3cf3774160dc38bfc9f6f,select,12955738584,645040780681,0,0.4821534186886402,0,47,309619574727616,1.0,"256860A,241503A,256901A,29157A,407A,29867A,228742A,29718A,29058A,5A,256993A,1122A,29598A,59210A,327A,83041A,270A,2405A,1625A,228832A,618A,29951A,1604A,241665A,59353A,1850A,241363A,598A,1117A,83232A,174A,279471A,241455A,241563A,29423A,29970A,229575A,29429A,26A,82867A,257070A,1886A,366A,300648A,228821A,1055A,229036A",,2024-04-14 13:00:20,49.78803612780078,23898.257341344375,0.0006357279084551812,10.83
07aec39f81ea036b1e6339666863e664,select,662083169,33948352205,0,0.3422593085417536,0,1,678967044100,1.0,241590A,,2024-04-14 13:00:21,51.27505696342509,1025.5011392685017,0.0004238186056367875,2.48
dabda6957433ec9ec50e89d761bac190,select,576524369,18766199324,0,0.19191341006821852,0,1,375323986480,1.0,229151A,,2024-04-14 13:01:03,32.55057432619991,651.0114865239981,0.00021190930281839374,1.42
277f8e65005e90b4a429ac3223d58a68,select,805306405,14024403277,0,0.14334003840323972,0,1,280488065540,1.0,30300A,,2024-04-14 13:01:27,17.414990356372492,348.2998071274498,0.0006357279084551812,1.12
ec23a46d9c3941c1e83f909d7af8a6f0,select,7286648250,28834486592,0,0.29930126412133456,0,1,576689731823,1.0,458A,,2024-04-14 13:01:32,3.957167356212408,79.14334712424817,0.0006357279084551812,3.23
838ee2e73005d5d2d530edb357fec9d4,select,8832360467,51188798497,0,0.2457002084231086,0,2,1535663954951,1.0,"856A,418A",,2024-04-14 13:01:47,5.795596623311385,173.86789869934157,0.00021190930281839374,3.35
124f87d1e2137685bdfb0e1e9559876b,select,3025163218,23165020884,0,0.23951805836061266,0,1,463300417680,1.0,51A,,2024-04-14 13:01:51,7.657444975585446,153.14889951170892,0.0006357279084551812,2.14
b5e7f3a04ea95a58d8aa29d210b8d992,insert,10,7,10021383743,0.10421748880063968,0,2,5,1.0,"12A,228962A",24A,2024-04-14 13:02:15,0.0,0.0,0.0010595465140919686,2.82
c24db87dbddb6b278831e492ce7a129c,select,851565327,22149550007,0,0.23018788227558645,0,1,442991000140,1.0,60070A,,2024-04-14 13:02:23,26.01039439338281,520.2078878676563,0.0012714558169103624,1.73
e2778ac764cc3c6b6d193c50336231b4,delete,1991249621,0,82032112,0.010531607108729727,0,1,0,1.0,241271A,24A,2024-04-14 13:02:27,0.0,0.0,0.000847637211273575,0.4
378fc6442f18f4c9c507a94b7eb3bb42,select,409734774,42512556482,0,0.43510497320949304,0,2,1275376694460,1.0,"229043A,83249A",,2024-04-14 13:02:42,103.75628133041985,3112.6884399125956,0.0012714558169103624,3.08
9f716556f72913af15c372ed30245d61,select,4507147147,75892878818,0,0.767585197812278,0,1,1517857576360,1.0,59768A,,2024-04-14 13:02:52,16.838340604991124,336.76681209982246,0.0006357279084551812,6.05
2585dbd03cbc6357006735b19fd6b125,select,630025609,42484062055,0,0.24701879784877517,0,1,849681241101,1.0,228473A,,2024-04-14 13:02:54,67.43227806646577,1348.6455613293156,0.0010595465140919686,1.98
8be8615db9444466edb19499218d10b4,select,90996290,16236155432,0,0.16624047564875122,0,2,487084662960,1.0,"82941A,59857A",,2024-04-14 13:03:31,178.42656477533316,5352.796943259995,0.0012714558169103624,1.17
3f8875c36e53992325477d4b466c8a26,delete,91366190,0,12006002,0.006421752477295618,0,2,0,1.0,"241667A,16A",1636A,2024-04-14 13:03:36,0.0,0.0,0.0006357279084551812,0.06
35ae924b02bcff1a2fc2767ea4338f42,update,1465816348,7,302440369,0.0072568187219159445,0,2,5,1.0,"82802A,1512A",289A,2024-04-14 13:04:13,0.0,0.0,0.000847637211273575,0.34
6dc4a268a3a68eaac795da6d477976d5,update,640523173,0,268436664,0.004715124048745213,0,1,0,1.0,228774A,1628A,2024-04-14 13:04:27,0.0,0.0,0.0012714558169103624,0.19
f35dabf6d65e44b602f576efd11ca28c,delete,198986284,0,58484588,0.0031200454501919194,0,1,0,1.0,59525A,62A,2024-04-14 13:04:34,0.0,0.0,0.00021190930281839374,0.06
4f80a4d3e3979691fd92c74f7aed24a7,select,3419419910,1790909191654,0,0.4928370450316117,0,1,35818183833098,1.0,97136A,,2024-04-14 13:04:47,523.7464946663843,10474.929893327684,0.0012714558169103624,19.8
c24db87dbddb6b278831e492ce7a129c,select,851565327,22149550007,0,0.23018788227558645,0,1,442991000140,1.0,241759A,,2024-04-14 13:04:50,26.01039439338281,520.2078878676563,0.0012714558169103624,1.73
73680f229ecd3ccb504a87478a2e23d1,select,857454531,24364320657,0,0.2484930378796011,0,2,730929619710,1.0,"461A,82947A",,2024-04-14 13:04:51,28.414708624357367,852.441258730721,0.000847637211273575,1.86
7140efb56bef0bc11f7d8febd0899d20,delete,64051391,0,27965131,0.003024282998785829,0,1,0,1.0,59754A,5275A,2024-04-14 13:05:01,0.0,0.0,0.00021190930281839374,0.03
