query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load
68b18299ec46ffa12a2066069f4553ed,select,6563773609,9902034,0,0.014351720752834982,0,1,198040680,1.0,256910A,,2024-04-14 12:28:21,0.0015085885939793387,0.030171771879586775,0.00042265426880811494,5.28
cc023896c5ddb7912b74dfeabde521a6,select,3076990351,36401359,0,0.006657981602210734,0,1,728027180,1.0,2267A,,2024-04-14 12:28:29,0.011830183018991209,0.2366036603798242,0.0006339814032121725,2.77
a22e75654d4bef14011091cc5b7298d9,select,2658842348,12656930,0,0.004413510953633153,0,1,253138616,1.0,229057A,,2024-04-14 12:28:31,0.0047603163957975776,0.09520632791595154,0.00031699070160608623,1.82
6acd1c8017066bd99597c016ea7061fe,select,716584613,17701142,0,0.0075966728202107115,0,1,354022840,1.0,29772A,,2024-04-14 12:28:37,0.024702096136133472,0.49404192272266945,0.0005283178360101438,2.48
4cc767d00e2cc3ef0261b880ebf112f8,select,344004436,2911102,0,0.010498393830356955,0,1,58222040,1.0,229509A,,2024-04-14 12:28:40,0.008462396688396193,0.16924793376792385,0.00021132713440405747,3.12
4e8782b1949de80a8e1340c30364aaad,delete,882440198,0,19994,0.002287051066945613,0,1,0,1.0,29381A,418A,2024-04-14 12:28:44,0.0,0.0,0.0006339814032121725,0.8
d0eead4312d0a2eeaa914447bea1a8f9,select,1726218524,54199828,0,0.011006285529265976,0,2,1625994840,1.0,"30111A,529A",,2024-04-14 12:28:45,0.03139801088126894,0.941940326438068,0.00042265426880811494,3.99
5ec68ea4b48ecabee5712fdb6c277cf4,select,475333726,9859551,0,0.0035341812365526316,0,1,197191020,1.0,241277A,,2024-04-14 12:28:47,0.020742376273128155,0.4148475254625631,0.00021132713440405747,1.19
8ff8f0a8a6474337e2235fbb67253b22,select,520880987,11449230,0,0.0033368659810894996,0,1,228984600,1.0,256981A,,2024-04-14 12:28:47,0.021980510492313286,0.4396102098462657,0.00021132713440405747,1.16
c0f4187a121f081a2f184ce498a816d8,select,6782357442,1851030,0,0.009738302032105442,0,1,37020600,1.0,228999A,,2024-04-14 12:28:53,0.0002729183791667228,0.005458367583334456,0.00042265426880811494,3.91
5b5a2873f114eae2f32b87b9bcde4ae2,select,3215831721,4869861,0,0.01020887555734786,0,2,146095830,1.0,"229572A,241440A",,2024-04-14 12:29:01,0.0015143394998559379,0.045430184995678136,0.00021132713440405747,3.51
16dedf10983cbffd2bd9b772141ce778,select,2578623922,90970201,0,0.009135055813098805,0,1,1819404020,1.0,10A,,2024-04-14 12:29:17,0.03527858414089435,0.7055716828178871,0.0006339814032121725,3.95
8209351cd0e2f8ec6bfcf417ee93733a,insert,1246913336,0,9350111,0.0019134596902027825,0,2,0,1.0,"240A,228443A",4267A,2024-04-14 12:29:24,0.0,0.0,0.00042265426880811494,0.97
a86520a0e929287b90471ad93497ea76,select,434577614,56549537,0,0.0024464945404750345,0,1,1130990740,1.0,300665A,,2024-04-14 12:29:25,0.1301252875855681,2.602505751711362,0.0006339814032121725,1.34
757afb26d52fe8217a499df7455741de,delete,1883104931,0,101535,0.002079692641883311,0,1,0,1.0,256841A,1080A,2024-04-14 12:29:33,0.0,0.0,0.00042265426880811494,0.9
73ab8d5ba2c9cd87f53b589d3bf91317,select,534821058,12840579,0,0.0018344045445345988,0,1,256811580,1.0,30A,,2024-04-14 12:29:54,0.024009112595562758,0.48018225191125513,0.00021132713440405747,0.74
e49730ce7e175846de23d0e93583215e,select,739275185,35158648,0,0.0033613168625904848,0,1,703172960,1.0,228592A,,2024-04-14 12:29:55,0.04755826884680297,0.9511653769360593,0.00021132713440405747,1.44
f745eb807b32cbf32348d9be961e9c56,select,543725825,16121225,0,0.0052825491729738445,0,1,322424500,1.0,228742A,,2024-04-14 12:29:58,0.029649548097149883,0.5929909619429976,0.0005283178360101438,1.77
15977450ce9cd168b76d7f9d14170bc7,select,984024272,5146344,0,0.004050049411254236,0,1,102926880,1.0,948A,,2024-04-14 12:30:02,0.005229895386157711,0.10459790772315421,0.00031699070160608623,1.38
15d09606e22842745e238d64a607356a,select,868237429,9231612,0,0.004701804926146398,0,1,184632240,1.0,29806A,,2024-04-14 12:30:11,0.010632589302942847,0.21265178605885696,0.00042265426880811494,1.59
a950afe4fdefb859bec96cdd90a741a5,select,528228379,38730874,0,0.003436536541524222,0,2,1161926223,1.0,"316424A,59181A",,2024-04-14 12:30:13,0.0733222137314077,2.1996664119422307,0.0005283178360101438,1.46
5b0cbe482116e4b961da31e2b2e53475,select,777728183,24667543,0,0.005280496058011123,0,2,740026290,1.0,"241686A,229429A",,2024-04-14 12:30:27,0.03171743488174454,0.9515230464523362,0.00010566356720202873,1.89
4f14f51ddf675d5de6f7b5e83feb74e5,select,813308109,53731797,0,0.0024807046629146297,0,2,1611953910,1.0,"29867A,257042A",,2024-04-14 12:30:27,0.06606573376732433,1.98197201301973,0.00021132713440405747,1.38
cfbcd97e5f0f466c29751c7b7d0f3211,select,500168658,7214668,0,0.007377028944758386,0,1,144293360,1.0,59424A,,2024-04-14 12:30:29,0.0144244703204311,0.288489406408622,0.0005283178360101438,2.28
372738299082940d1454c147c4cdcaf7,select,205006262,2355582,0,0.006200327989177575,0,1,47111640,1.0,241587A,,2024-04-14 12:30:32,0.011490292916028096,0.22980585832056194,0.0006339814032121725,1.85
68529207aab3ad7d671baa991858b5fd,delete,1349336793,0,98776,0.005974549927054761,0,1,0,1.0,229196A,4491A,2024-04-14 12:30:34,0.0,0.0,0.0005283178360101438,1.94
1bef10f8ffeb883d87336846f307e4a3,select,562712550,2491455,0,0.007387751978491539,0,1,49829100,1.0,8A,,2024-04-14 12:30:36,0.004427580298324607,0.08855160596649213,0.0005283178360101438,2.25
722493581e71c0ea43f1b36970f2de40,select,892751177,33603684,0,0.002680197811039711,0,1,672073680,1.0,26A,,2024-04-14 12:30:38,0.03764059333186407,0.7528118666372814,0.00021132713440405747,1.25
f55e2d4f813ec6c034f3d7241db81303,delete,77647347,0,26879,0.0043925780723435255,0,2,0,1.0,"59195A,83041A",1775A,2024-04-14 12:30:43,0.0,0.0,0.00031699070160608623,1.28
ed49e1e505450070bffc4960c6dc07b7,select,251823491,19523311,0,0.0016562505829517678,0,1,390466226,1.0,257215A,,2024-04-14 12:30:54,0.0775277607005365,1.5505552140107302,0.0,0.71
c7eb5fca24ac329af9077b3200217fcf,select,724675164,18844244,0,0.0048298543134678825,0,1,376884880,1.0,52A,,2024-04-14 12:31:06,0.026003711643690332,0.5200742328738066,0.00042265426880811494,1.7
df7d59af3926de69ad1e0c09a9be7e74,select,329682632,6080551,0,0.005250485224401958,0,1,121611020,1.0,36A,,2024-04-14 12:31:10,0.018443649770425275,0.3688729954085055,0.00010566356720202873,1.63
47efb3533141328cc66e7eaacec05392,insert,1335963428,0,11166800,0.0044907340164083015,0,1,0,1.0,97069A,856A,2024-04-14 12:31:11,0.0,0.0,0.00021132713440405747,1.77
74a43eff1a87e4bb9f3893f75f2de925,select,6623345784,14131540,0,0.00974760744208955,0,1,282630791,1.0,241484A,,2024-04-14 12:31:13,0.0021335953135579273,0.04267190627115854,0.0006339814032121725,4.0
15977450ce9cd168b76d7f9d14170bc7,select,984024272,5146344,0,0.004050049411254236,0,1,102926880,1.0,42A,,2024-04-14 12:31:21,0.005229895386157711,0.10459790772315421,0.00031699070160608623,1.38
e039c1d2c56a0b90347ab28364d8e6dd,select,287997556,5337609,0,0.0022822624339965654,0,2,160128275,1.0,"229385A,222A",,2024-04-14 12:31:24,0.01853352253391218,0.5560056760173653,0.00021132713440405747,0.76
b620c51f1ffbd3a97069aaf17197056b,insert,2686085565,0,17234906,0.003940379878131629,0,1,0,1.0,29785A,28A,2024-04-14 12:31:25,0.0,0.0,0.00010566356720202873,1.97
2703cd3da26b58813799ec30db62bee2,select,6435309153,1187104,0,0.015371575399702643,0,1,23742080,1.0,83064A,,2024-04-14 12:31:26,0.00018446728382063793,0.0036893456764127584,0.00042265426880811494,5.47
609c7055e560c654ffc4bf58af5f1eec,select,2744881562,5830295,0,0.008144357630580145,0,1,116605900,1.0,228902A,,2024-04-14 12:31:39,0.0021240606810560814,0.04248121362112162,0.0006339814032121725,2.84
b41188c825735d9bd6ccee139f5d32d4,select,345864367,26483249,0,0.0030373581777952243,0,2,794497470,1.0,"279483A,45A",,2024-04-14 12:31:46,0.07657119821192797,2.297135946357839,0.0005283178360101438,1.19
0ed8b38e8d42602fcd0fe800d93214a8,select,539127832,5097766,0,0.0044647148669741754,0,1,101955320,1.0,51A,,2024-04-14 12:31:51,0.009455579358774413,0.1891115871754883,0.00031699070160608623,1.43
b0408bd95bbea73f4776c050fb8afd9a,select,1145799529,5476639,0,0.003929687108615698,0,1,109532780,1.0,30384A,,2024-04-14 12:32:00,0.004779753230287809,0.09559506460575617,0.00031699070160608623,1.37
b151ae4afdbd870d64ca2548a42bb4bc,select,615575100,17048319,0,0.003764437870590902,0,1,340966380,1.0,38A,,2024-04-14 12:32:07,0.027694945750729682,0.5538989150145937,0.0,1.35
f010ff10a919b1881ed0b5e2a6e6e38f,delete,1166629739,0,108269,0.005175837179262458,0,1,0,1.0,158A,262A,2024-04-14 12:32:07,0.0,0.0,0.00031699070160608623,1.68
96f00746468db8e32966ce9ac6b2da55,select,1893892913,63550739,0,0.008059705246428496,0,1,1271014765,1.0,59424A,,2024-04-14 12:32:23,0.03355561329641631,0.6711122659283263,0.00042265426880811494,3.26
30e21c88aad9d9b050b8ec1b42260a97,select,1448021594,8507877,0,0.004326860938480433,0,1,170157557,1.0,29315A,,2024-04-14 12:32:37,0.005875518637274374,0.11751037274548747,0.0006339814032121725,1.56
fac3a9a8ce3c9abe80574f56d83e3764,select,964978698,13479805,0,0.0024015621077570614,0,1,269596100,1.0,229677A,,2024-04-14 12:33:10,0.01396901820520809,0.2793803641041618,0.0008453085376162299,0.98
65483ee6bc7472357c198747c6c276b1,insert,145285862,0,30682684,0.0021911061820607375,0,1,0,1.0,37A,1013A,2024-04-14 12:33:16,0.0,0.0,0.0005283178360101438,1.38
412687263f1a21f4fdc1f84ce9b11b2e,insert,952297549,0,11435986,0.003015597595678165,0,1,0,1.0,29318A,366A,2024-04-14 12:33:33,0.0,0.0,0.00031699070160608623,1.29
bbe4b5e4f28cfad3a6115c7c8a530482,select,621700516,36512622,0,0.004714360450862622,0,2,1095378660,1.0,"241755A,228603A",,2024-04-14 12:33:35,0.05873024239214239,1.7619072717642719,0.0006339814032121725,1.82
d59a43a026a4b4561a4fcfe37091958c,select,559274195,33970578,0,0.007241698135724148,0,1,679411560,1.0,29723A,,2024-04-14 12:33:49,0.060740470959866115,1.2148094191973224,0.0006339814032121725,2.52
b72be28867980e36493a6afc58309f10,delete,1317287667,0,197697,0.003554112872406419,0,1,0,1.0,818A,564A,2024-04-14 12:33:53,0.0,0.0,0.00042265426880811494,1.24
de68b0af82308c868d4f6dd942ed9791,select,2343908589,4443929,0,0.010581032414379646,0,1,88878580,1.0,52A,,2024-04-14 12:33:57,0.001895948084688724,0.03791896169377448,0.0005283178360101438,3.47
4664670b137311e91d82c6a358c89cd0,select,8653312848,21545122,0,0.01059356280941613,0,2,646353660,1.0,"228701A,110A",,2024-04-14 12:34:07,0.0024898119805040475,0.07469435941512143,0.00042265426880811494,4.64
34b156a33d4ac5711585406c844def37,select,1283228619,4595611,0,0.0026945582552455223,0,2,137868330,1.0,"29853A,731A",,2024-04-14 12:34:23,0.0035812878016867234,0.10743863405060171,0.00021132713440405747,1.03
31ce61e81474f220b5e0fba0e0c899ad,select,1563682444,114297533,0,0.014121739148484502,0,1,2285950660,1.0,773A,,2024-04-14 12:34:24,0.07309510536398911,1.4619021072797822,0.0007396449704142012,5.46
8ef150af0049db1ac0bd928a88b6126f,delete,412987591,0,844749,0.0011651332423540763,0,2,0,1.0,"30135A,229176A",691A,2024-04-14 12:34:29,0.0,0.0,0.0005283178360101438,0.42
dbf386463c350cb38dda382c8df97692,insert,458793268,0,68646731,0.002105408103639556,0,1,0,1.0,229144A,1775A,2024-04-14 12:34:33,0.0,0.0,0.00021132713440405747,2.31
549210da4e6ee8e884d359e3f6bf8e49,delete,2168976531,0,216318,0.003990796982348734,0,1,0,1.0,29132A,2405A,2024-04-14 12:34:55,0.0,0.0,0.00010566356720202873,1.5
15977450ce9cd168b76d7f9d14170bc7,select,1026708817,5369579,0,0.004050049411254236,0,1,107391594,1.0,229070A,,2024-04-14 12:34:55,0.005229895386157711,0.10459790772315421,0.00031699070160608623,1.39
c7e3f917419bee41d5e2abff3ac38ff0,select,180879355,1835594,0,0.002355733123234887,0,1,36711880,1.0,241248A,,2024-04-14 12:34:55,0.010148167545157379,0.20296335090314757,0.00010566356720202873,0.73
60d11c52bc7d83b6583c9eb6c8e2c7c5,select,175069321,1593485,0,0.0009060057545908658,0,1,31869700,1.0,241537A,,2024-04-14 12:35:01,0.009102023078046896,0.18204046156093792,0.00021132713440405747,0.31
8969fd18a19ee83e5ccac00083bba38e,insert,935470414,0,24427731,0.006070828452625629,0,2,0,1.0,"29913A,29774A",1775A,2024-04-14 12:35:34,0.0,0.0,0.0006339814032121725,2.48
8c1f9b1bd28b511e6d20d29f7336f3c5,select,439719479,24723943,0,0.0017375190492925395,0,1,494478860,1.0,904A,,2024-04-14 12:35:59,0.05622662670352159,1.1245325340704317,0.00031699070160608623,0.82
dfea2fad73459bd2b1b0f975766f156f,select,266030832,11845090,0,0.003975393793093218,0,1,236901800,1.0,34A,,2024-04-14 12:36:08,0.04452525262184648,0.8905050524369296,0.00021132713440405747,1.31
1dcf01c8b89e0b07302b3c3b6722cf4e,select,237198292,9333049,0,0.006996798049407585,0,1,186660978,1.0,598A,,2024-04-14 12:36:12,0.039347032391441154,0.7869406478288231,0.00042265426880811494,2.15
fb9dc08d3861c448b3ae942433bd3af8,select,1429595423,19095989,0,0.0038882766177389433,0,1,381919780,1.0,29058A,,2024-04-14 12:36:13,0.013357617611790577,0.2671523522358115,0.0005283178360101438,1.54
a09fa68978b77a91c67febfd6f0200fa,select,1094748984,10908218,0,0.008281954941490987,0,1,218164360,1.0,241410A,,2024-04-14 12:36:23,0.009964127082487432,0.19928254164974862,0.00021132713440405747,2.67
c82c5d8853ec4744c1da7b17e9aa25e3,select,1154549863,140213067,0,0.004794844163261857,0,2,4206392030,1.0,"1049A,228389A",,2024-04-14 12:36:23,0.1214439256171003,3.643317768513009,0.00031699070160608623,2.96
e99b95acc6d05dbf79f0796b74093d95,select,1667517122,14998211,0,0.006035664074687531,0,1,299964220,1.0,24A,,2024-04-14 12:36:23,0.008994337030028766,0.17988674060057533,0.00010566356720202873,2.16
bf71199e4926d9b175631db06c0ff2fd,select,1397730861,8931495,0,0.010403910964105626,0,1,178629900,1.0,107553A,,2024-04-14 12:36:28,0.0063899962784037005,0.127799925568074,0.00021132713440405747,3.31
68431816aab83a99efa01dbb30dea1f0,select,194479958,11060281,0,0.004554692694327939,0,2,331808404,1.0,"59260A,4000A",,2024-04-14 12:36:34,0.056871053669100315,1.7061316100730093,0.00042265426880811494,1.46
eb235b4c6f784e8ef3cc83e18852bb3b,delete,5319466469,0,428912,0.013575847581664467,0,1,0,1.0,228587A,818A,2024-04-14 12:37:12,0.0,0.0,0.00031699070160608623,4.77
8d5b5d63d11ec1cfee38af025d59d7ec,select,112673157,1585391,0,0.0012778907694723349,0,2,47561730,1.0,"241706A,59566A",,2024-04-14 12:37:13,0.014070707187160825,0.42212121561482474,0.00031699070160608623,0.4
26a49044bdde194d65f942006a4d4e5e,delete,922939516,0,453917,0.004391789245115884,0,2,0,1.0,"257173A,257033A",1631A,2024-04-14 12:37:30,0.0,0.0,0.00042265426880811494,1.43
c7f0f1205e80ae6a741b8dbd09b1b9a2,select,3072824594,1049755,0,0.007450506852754045,0,1,20995100,1.0,29445A,,2024-04-14 12:37:37,0.00034162542243698277,0.006832508448739655,0.00021132713440405747,2.65
e415f4ca0b927d408a30dfc8a13b85b3,insert,627779299,0,2970644,0.003159768376950348,0,1,0,1.0,70A,2105A,2024-04-14 12:37:42,0.0,0.0,0.00010566356720202873,1.08
70d4591b9178002336b9cda64f62adf0,select,272117090,18303846,0,0.0019253403465790521,0,2,549115380,1.0,"59623A,279459A",,2024-04-14 12:37:42,0.06726459554598353,2.017937866379506,0.00031699070160608623,0.78
275139c8cd3ea1ad9d8943cc2bf49ef5,insert,828368930,0,1434920,0.0028513029900340586,0,1,0,1.0,59701A,8A,2024-04-14 12:37:43,0.0,0.0,0.00042265426880811494,0.99
4036e14485c832eaf0eeb59fbbce4af1,select,1270900770,17885464,0,0.0035213608454393776,0,2,536563920,1.0,"241765A,1835A",,2024-04-14 12:37:58,0.014073060951879036,0.4221918285563711,0.0006339814032121725,1.4
c351ac3e28aaf97f9e4f69d03e2cdf84,insert,939043839,0,999408,0.007333987396566654,0,2,0,1.0,"229337A,29953A",696A,2024-04-14 12:38:07,0.0,0.0,0.00010566356720202873,2.29
5620288f1170d0ea4208a12d49a33ef6,delete,396220782,0,28442,0.0016122846093906628,0,2,0,1.0,"241407A,279514A",541A,2024-04-14 12:38:25,0.0,0.0,0.00031699070160608623,0.53
4936d93c6751048876322e0ee1164639,select,1067382104,108043744,0,0.004446135613394741,0,1,2160874880,1.0,229252A,,2024-04-14 12:38:36,0.10122311737765467,2.024462347553093,0.0006339814032121725,2.52
4b9e47c19de5d49ff8765341012f8343,select,9524867307,13513339,0,0.011624196232733013,0,1,270266780,1.0,42A,,2024-04-14 12:38:46,0.001418743019135689,0.028374860382713783,0.0005283178360101438,5.0
82827875be6faf01ff590506f4e56208,insert,389586275,0,26166356,0.007039575491185719,0,1,0,1.0,228600A,260A,2024-04-14 12:38:53,0.0,0.0,0.00031699070160608623,2.72
254b2556eddc341801e3e0c876483c0f,select,12294501137,5281735,0,0.019498540363116254,0,2,158452050,1.0,"29184A,241687A",,2024-04-14 12:39:04,0.00042960140807216227,0.012888042242164869,0.0007396449704142012,7.63
54b2256e7a42775096c22262b78231f6,select,2003565769,11561302,0,0.006176142423631158,0,2,346839060,1.0,"228623A,2136A",,2024-04-14 12:39:05,0.005770363109053497,0.1731108932716049,0.00031699070160608623,2.22
c905dcee5f2b5bab5907e6f40c82f2ec,select,4789479519,6614727,0,0.007153937954438635,0,1,132294540,1.0,29381A,,2024-04-14 12:39:06,0.0013810951636308688,0.027621903272617376,0.00021132713440405747,2.89
003a1db9b0775933333679fc82df2f66,select,1702427888,2896381,0,0.006413285184730954,0,1,57927620,1.0,229061A,,2024-04-14 12:39:07,0.0017013237508712617,0.03402647501742523,0.00042265426880811494,2.15
fa5ddeb94a5a8577646ba2ffec12f57d,select,1758294349,3470121,0,0.01127830496322508,0,1,69402420,1.0,10A,,2024-04-14 12:39:12,0.0019735722872416513,0.03947144574483302,0.00021132713440405747,3.57
87837c61e18de07abf8a943bbdc74898,select,1896652309,5174149,0,0.006799268020795624,0,1,103482980,1.0,229425A,,2024-04-14 12:39:14,0.0027280429710008595,0.05456085942001719,0.00021132713440405747,2.32
472e6c735adccf9940a3495c05aeb867,insert,675299404,0,27822619,0.0027092454975570055,0,1,0,1.0,82884A,1331A,2024-04-14 12:39:21,0.0,0.0,0.0006339814032121725,1.55
a658b64131ca5b7530d990207c8c1ee4,select,1969716025,5079576,0,0.00432932981548166,0,2,152387280,1.0,"256949A,2705A",,2024-04-14 12:39:44,0.002578836713276981,0.07736510139830943,0.00031699070160608623,1.61
182171108573af947c9fd29127124e6d,select,58298025,12692996,0,0.004922968116038846,0,1,253859920,1.0,2360A,,2024-04-14 12:39:55,0.21772600358245411,4.354520071649082,0.0,1.56
b2c300e279326aedc47a67bd07ad8900,insert,693248832,0,3292133,0.008798030924185631,0,1,0,1.0,242004A,10A,2024-04-14 12:40:09,0.0,0.0,0.00031699070160608623,2.73
8cceb9110ee6ffaf7aa4cb2b9a19b584,insert,4257323088,0,1286223,0.007954959812648805,0,1,0,1.0,5275A,4267A,2024-04-14 12:40:11,0.0,0.0,0.0,3.0
1b270d0dafa8974f3a4d9ed214b414ae,select,1217556104,16785566,0,0.0029400914283374434,0,1,335711320,1.0,29931A,,2024-04-14 12:40:12,0.013786277235894831,0.2757255447178966,0.0007396449704142012,1.21
99ed589d889eb605dff359fb85be9652,select,1950727637,13663464,0,0.004056817747726542,0,1,273269280,1.0,300652A,,2024-04-14 12:40:19,0.007004290983959644,0.14008581967919287,0.00010566356720202873,1.62
37c4081d86fc325fb0d781476bbdf8eb,select,266689449,8106539,0,0.006648863764613823,0,2,243196147,1.0,"1920A,228691A",,2024-04-14 12:40:23,0.030396921443291522,0.9119076432987456,0.00042265426880811494,2.04
39d2db99af324688d8e3e151c43b5649,select,1051093017,14234251,0,0.007245033091721263,0,1,284685020,1.0,127A,,2024-04-14 12:40:24,0.01354233238141663,0.2708466476283326,0.00021132713440405747,2.4
6afe6c7733ac80a243c7075ed364f132,select,640172043,13020755,0,0.002511408056372823,0,1,260415100,1.0,241264A,,2024-04-14 12:40:30,0.020339462090505567,0.40678924181011133,0.0005283178360101438,0.96
b475f0c092d21e692529dd29685b0736,select,65645999,4687740,0,0.003743271599078586,0,1,93754800,1.0,82772A,,2024-04-14 12:40:34,0.0714093786584008,1.4281875731680158,0.00042265426880811494,1.14
780140a2cb6483330f6cb784a6e2cb87,delete,1707441466,0,611130,0.008157191625819255,0,2,0,1.0,"97150A,97128A",163A,2024-04-14 12:40:44,0.0,0.0,0.0005283178360101438,2.64
4b9e47c19de5d49ff8765341012f8343,select,9524867307,13513339,0,0.011624196232733013,0,1,270266780,1.0,2551A,,2024-04-14 12:40:56,0.001418743019135689,0.028374860382713783,0.0005283178360101438,5.0
4ae187adff2c3e4482db499db323e7fb,select,6085876599,7789276,0,0.012844956479137078,0,1,155785520,1.0,279502A,,2024-04-14 12:40:59,0.001279893844919546,0.02559787689839092,0.00021132713440405747,4.75
fe347d35920525ac5f89bafbe7ea2597,update,168300708,0,302180,0.0048775903412544815,0,1,0,1.0,229676A,591A,2024-04-14 12:41:04,0.0,0.0,0.00031699070160608623,1.44
9c23c6cc6e5f3cd0012b5afe2c591bd1,insert,493592146,0,59759852,0.007629782082516904,0,1,0,1.0,241363A,181A,2024-04-14 12:41:07,0.0,0.0,0.00021132713440405747,3.7
a2713d37274ab8b104d58a5767912aa0,delete,2840861592,0,38279,0.010226274573924684,0,1,0,1.0,228422A,713A,2024-04-14 12:41:10,0.0,0.0,0.00021132713440405747,3.4
